;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;9;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;8;981;1016;985;985;985;990;990;990;8.0;1.0;8.0;
2;3;18;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;7;1016;1006;975;957;975;985;985;985;9.0;1.0;9.0;
3;4;36;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;1011;996;982;911;965;980;980;980;15.0;6.0;15.0;
4;5;72;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;1001;986;972;840;955;975;975;975;19.0;4.0;19.0;
5;6;144;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];97;10;996;976;962;686;1042;970;970;970;20.0;1.0;20.0;
6;7;288;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];53;8;991;966;952;441;1032;965;965;965;20.0;0.0;20.0;
7;8;441;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;6;981;956;942;13;1027;960;960;960;26.0;6.0;26.0;
8;9;397;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;1;976;549;967;3;1017;955;955;955;34.0;8.0;34.0;
9;10;357;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;3;971;201;957;-2;1007;950;950;950;37.0;3.0;37.0;
10;11;201;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;1;966;-10;947;-2;1015;945;945;945;45.0;8.0;45.0;
11;12;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;956;-10;937;-2;1017;940;940;940;45.0;0.0;45.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;951;-10;927;-2;1016;935;935;935;53.0;8.0;53.0;
13;14;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;14;942;-10;928;-2;1006;930;930;930;58.0;5.0;58.0;
14;15;14;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;4;918;-10;918;-2;996;920;920;925;4.0;4.0;4.0;
15;16;4;['SpongeBob', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];36;6;909;-10;908;-2;986;915;911;951;6.0;2.0;6.0;
16;17;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;893;-10;898;-2;991;910;906;946;15.0;9.0;15.0;
17;18;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;883;-10;888;-2;991;905;901;941;19.0;4.0;19.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;12;878;-10;878;-2;1009;900;896;936;27.0;8.0;27.0;
19;20;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;5;861;-10;868;-2;999;890;910;931;1.0;1.0;1.0;
