;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;6;990;985;985;985;1032;990;985;990;10.0;7.0;10.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];55;13;985;975;975;965;1077;985;980;985;14.0;4.0;14.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];37;2;975;1002;965;940;1067;980;970;980;17.0;3.0;17.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];60;4;970;992;955;890;1117;975;965;975;22.0;5.0;22.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;6;965;982;945;800;1123;970;960;970;22.0;0.0;22.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;6;955;972;935;649;1118;965;955;965;23.0;1.0;23.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;16;950;962;925;324;1121;960;950;960;28.0;5.0;28.0;
8;9;324;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];31;4;940;952;915;-10;1111;955;945;981;35.0;7.0;35.0;
9;10;292;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;14;935;665;905;-10;1101;950;940;976;43.0;8.0;43.0;
10;11;263;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];49;4;930;392;944;-10;1091;940;935;971;10.0;10.0;10.0;
11;12;237;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;14;920;164;934;-10;1081;935;930;966;19.0;9.0;19.0;
12;13;164;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];39;8;915;-10;924;-10;1071;930;959;961;29.0;10.0;29.0;
13;14;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;2;902;-10;914;-10;1061;946;954;956;1.0;1.0;1.0;
14;15;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;903;-10;904;-10;1051;941;942;951;9.0;8.0;9.0;
15;16;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];18;6;890;-10;894;-10;1046;936;937;959;13.0;4.0;13.0;
16;17;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;19;892;-10;884;-10;1041;931;932;954;17.0;4.0;17.0;
17;18;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];31;6;868;-10;874;-10;1031;926;953;949;17.0;0.0;17.0;
18;19;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;13;870;-10;864;-10;1021;921;948;944;23.0;6.0;23.0;
19;20;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;11;871;-10;854;-10;1011;911;943;939;7.0;7.0;7.0;
20;21;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;14;850;-10;844;-10;1001;906;938;955;13.0;6.0;13.0;
21;22;14;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;15;831;-10;834;-10;991;896;928;950;1.0;1.0;1.0;
22;23;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;0;811;-10;843;-10;981;891;923;945;8.0;7.0;8.0;
23;24;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;13;801;-10;861;-10;969;886;918;940;9.0;1.0;9.0;
24;25;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];21;1;783;-10;872;-10;959;881;913;930;12.0;3.0;12.0;
25;26;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;30;783;-10;862;-10;949;876;908;921;21.0;9.0;21.0;
26;27;30;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;16;748;-10;852;-10;939;866;950;916;0.0;0.0;0.0;
27;28;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;7;768;-10;842;-10;929;861;945;911;3.0;3.0;3.0;
28;29;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;3;763;-10;832;-10;937;856;930;906;13.0;10.0;13.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;6;755;-10;841;-10;927;851;925;901;16.0;3.0;16.0;
30;31;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;11;739;-10;849;-10;917;846;920;896;18.0;2.0;18.0;
31;32;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;2;723;-10;839;-10;907;841;946;886;23.0;5.0;23.0;
32;33;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;713;-10;839;-10;897;836;937;877;27.0;4.0;27.0;
33;34;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;700;-10;845;-10;887;831;932;872;27.0;0.0;27.0;
34;35;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;1;689;-10;847;-10;882;826;927;867;33.0;6.0;33.0;
35;36;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];6;9;685;-10;837;-10;875;821;922;862;43.0;10.0;43.0;
36;37;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;15;671;-10;827;-10;865;833;917;857;8.0;8.0;8.0;
37;38;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;4;651;-10;817;-10;855;828;907;887;13.0;5.0;13.0;
38;39;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;637;-10;807;-10;858;823;898;878;21.0;8.0;21.0;
