;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;6;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;3;984;985;996;990;985;990;990;990;13.0;8.0;13.0;
2;3;12;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;13;1006;975;986;973;975;985;985;985;23.0;10.0;23.0;
3;4;24;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];29;5;1001;965;976;939;965;975;980;980;0.0;0.0;0.0;
4;5;48;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;31;996;955;966;881;976;970;975;975;4.0;4.0;4.0;
5;6;96;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];42;10;991;945;956;775;966;965;1007;970;6.0;2.0;6.0;
6;7;192;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;13;1005;935;946;573;956;960;1002;965;13.0;7.0;13.0;
7;8;384;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];24;4;1000;949;936;179;951;955;997;955;13.0;0.0;13.0;
8;9;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;9;995;593;926;169;963;950;992;950;22.0;9.0;22.0;
9;10;311;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;1;990;272;916;201;953;945;987;945;24.0;2.0;24.0;
