;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;29;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;29;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;7;961;985;985;985;1030;990;990;990;11.0;8.0;11.0;
2;3;58;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;15;966;975;975;917;1020;985;985;985;13.0;2.0;13.0;
3;4;116;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];73;23;961;965;965;791;1083;980;980;980;21.0;8.0;21.0;
4;5;232;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];31;8;956;955;955;549;1073;1001;975;975;2.0;2.0;2.0;
5;6;464;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;951;945;945;101;1063;996;970;970;8.0;6.0;8.0;
6;7;418;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;7;946;539;935;91;1053;991;965;965;15.0;7.0;15.0;
7;8;376;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];29;32;936;182;925;81;1048;986;960;960;20.0;5.0;20.0;
8;9;182;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];86;1;931;-10;915;71;1038;981;950;950;22.0;2.0;22.0;
9;10;71;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;1;926;-10;905;-10;1036;976;945;945;22.0;0.0;22.0;
10;11;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;0;926;-10;895;-10;1026;971;933;940;27.0;5.0;27.0;
11;12;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];42;2;921;-10;885;-10;1014;966;928;935;34.0;7.0;34.0;
12;13;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;4;938;-10;875;-10;1002;961;923;930;36.0;2.0;36.0;
13;14;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;6;929;-10;883;-10;992;956;918;925;41.0;5.0;41.0;
14;15;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;3;918;-10;887;-10;982;951;913;920;43.0;2.0;43.0;
15;16;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;905;-10;877;-10;986;946;908;915;44.0;1.0;44.0;
16;17;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;7;896;-10;888;-10;976;941;903;910;51.0;7.0;51.0;
17;18;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;879;-10;895;-10;966;936;898;905;52.0;1.0;52.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;3;872;-10;885;-10;972;931;893;900;59.0;7.0;59.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;12;859;-10;910;-10;962;926;888;895;65.0;6.0;65.0;
20;21;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;9;837;-10;900;-10;952;945;878;890;3.0;3.0;3.0;
21;22;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];35;33;823;-10;890;-10;942;940;873;915;5.0;2.0;5.0;
22;23;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];62;1;842;-10;880;-10;937;935;868;910;13.0;8.0;13.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];28;12;837;-10;870;-10;953;930;863;905;15.0;2.0;15.0;
24;25;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;833;-10;860;-10;943;925;858;900;22.0;7.0;22.0;
25;26;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;5;822;-10;890;-10;933;920;853;895;26.0;4.0;26.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;21;825;-10;880;-10;923;915;848;890;29.0;3.0;29.0;
27;28;21;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;4;799;-10;870;-10;913;905;838;880;4.0;4.0;4.0;
28;29;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;13;798;-10;860;-10;903;900;829;871;6.0;2.0;6.0;
29;30;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];23;2;780;-10;850;-10;916;895;819;866;12.0;6.0;12.0;
