;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;13;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;2;977;985;985;985;1006;990;990;990;10.0;3.0;10.0;
2;3;26;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;37;972;975;975;954;996;985;985;985;10.0;0.0;10.0;
3;4;52;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];52;11;962;965;965;944;986;980;980;975;18.0;8.0;18.0;
4;5;104;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;34;957;955;981;830;976;975;975;970;24.0;6.0;24.0;
5;6;208;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];48;2;952;993;971;612;966;965;965;965;2.0;2.0;2.0;
6;7;416;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;953;983;961;186;956;960;960;960;8.0;6.0;8.0;
7;8;374;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;948;616;951;176;946;955;955;955;11.0;3.0;11.0;
8;9;337;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;943;269;958;166;936;950;950;950;16.0;5.0;16.0;
9;10;269;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;933;4;948;156;926;945;945;945;17.0;1.0;17.0;
10;11;156;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;8;928;-6;938;-10;942;940;940;940;23.0;6.0;23.0;
11;12;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;9;933;-6;928;-10;932;935;935;935;23.0;0.0;23.0;
12;13;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;0;919;-6;918;-10;922;930;947;930;24.0;1.0;24.0;
13;14;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;27;920;-6;908;-10;912;925;938;925;30.0;6.0;30.0;
14;15;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];53;5;888;-6;898;-10;902;915;933;968;7.0;7.0;7.0;
15;16;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;1;878;-6;888;-10;912;910;928;963;14.0;7.0;14.0;
16;17;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;14;868;-6;878;-10;920;905;923;958;18.0;4.0;18.0;
17;18;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;16;849;-6;868;-10;910;920;918;948;7.0;7.0;7.0;
18;19;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;17;823;-6;858;-10;900;915;937;943;15.0;8.0;15.0;
19;20;17;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;11;801;-6;848;-10;890;905;932;933;5.0;5.0;5.0;
20;21;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;780;-6;860;-10;880;900;927;928;5.0;0.0;5.0;
21;22;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;4;771;-6;850;-10;888;895;922;923;6.0;1.0;6.0;
22;23;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;19;757;-6;854;-10;878;890;917;918;10.0;4.0;10.0;
23;24;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];31;7;733;-6;844;-10;868;885;938;913;14.0;4.0;14.0;
24;25;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];45;3;721;-6;834;-10;903;880;933;908;20.0;6.0;20.0;
25;26;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;711;-6;824;-10;893;875;921;903;27.0;7.0;27.0;
26;27;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;16;699;-6;814;-10;881;870;916;898;36.0;9.0;36.0;
27;28;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];37;17;678;-6;804;-10;876;897;911;888;1.0;1.0;1.0;
28;29;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;6;651;-6;794;-10;866;892;927;883;11.0;10.0;11.0;
29;30;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;640;-6;784;-10;866;887;922;878;17.0;6.0;17.0;
30;31;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;23;641;-6;774;-10;856;882;910;873;21.0;4.0;21.0;
31;32;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;39;613;-6;764;-10;846;904;905;863;5.0;5.0;5.0;
32;33;39;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];56;5;564;-6;754;-10;836;899;951;858;5.0;0.0;5.0;
33;34;12;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];29;13;559;-6;773;-10;831;894;934;853;12.0;7.0;12.0;
34;35;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];42;26;541;-6;805;-10;821;889;929;848;17.0;5.0;17.0;
35;36;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;4;505;-6;795;-10;811;879;924;879;6.0;6.0;6.0;
36;37;4;['SpongeBob', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];27;21;496;-6;785;-10;828;874;919;870;11.0;5.0;11.0;
37;38;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];32;8;470;-6;775;-10;818;869;914;892;20.0;9.0;20.0;
38;39;8;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;469;-6;765;-10;808;864;909;879;25.0;5.0;25.0;
39;40;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;6;460;-6;755;-10;809;859;904;874;26.0;1.0;26.0;
40;41;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;463;-6;745;-10;799;854;899;869;29.0;3.0;29.0;
