;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;10;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;6;980;985;985;985;1012;990;990;990;14.0;10.0;14.0;
2;3;20;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;17;970;975;993;955;1002;985;985;985;19.0;5.0;19.0;
3;4;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample2'];32;12;965;965;983;905;997;975;980;975;7.0;7.0;7.0;
4;5;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];24;10;979;955;973;815;987;970;970;970;14.0;7.0;14.0;
5;6;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;3;974;945;963;666;977;965;965;965;22.0;8.0;22.0;
6;7;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;969;935;953;347;967;960;960;960;22.0;0.0;22.0;
7;8;347;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;5;959;925;943;4;957;955;955;955;23.0;1.0;23.0;
8;9;312;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;4;954;620;933;-6;947;950;950;950;27.0;4.0;27.0;
9;10;281;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;4;949;329;936;-6;937;945;945;945;27.0;0.0;27.0;
10;11;253;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;9;939;84;926;-6;927;940;940;940;27.0;0.0;27.0;
11;12;84;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];25;0;934;-10;916;-6;917;935;955;930;29.0;2.0;29.0;
12;13;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;21;929;-10;922;-6;907;930;946;921;35.0;6.0;35.0;
13;14;21;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];34;20;898;-10;946;-6;897;920;941;916;10.0;10.0;10.0;
14;15;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;3;873;-10;936;-6;887;915;970;906;18.0;8.0;18.0;
15;16;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;16;880;-10;926;-6;877;910;954;901;21.0;3.0;21.0;
16;17;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];28;9;859;-10;916;-6;867;900;972;891;1.0;1.0;1.0;
17;18;10;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];18;6;854;-10;906;-6;857;895;967;871;10.0;9.0;10.0;
18;19;9;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;18;849;-10;909;-6;847;890;962;857;14.0;4.0;14.0;
19;20;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;6;847;-10;899;-6;837;885;957;852;21.0;7.0;21.0;
20;21;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;7;836;-10;904;-6;832;880;952;847;26.0;5.0;26.0;
21;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;6;858;-10;894;-6;822;875;947;842;32.0;6.0;32.0;
22;23;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;1;847;-10;884;-6;812;870;942;837;42.0;10.0;42.0;
23;24;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;852;-10;874;-6;800;865;937;832;48.0;6.0;48.0;
24;25;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;7;843;-10;864;-6;819;860;932;827;54.0;6.0;54.0;
25;26;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;4;831;-10;854;-6;809;867;927;822;2.0;2.0;2.0;
26;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;48;832;-10;844;-6;799;862;922;817;9.0;7.0;9.0;
27;28;48;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];72;3;779;-10;834;-6;789;857;984;807;9.0;0.0;9.0;
