;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;24;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;24;['SpongeBob'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];34;29;961;985;985;985;985;990;990;1019;9.0;9.0;9.0;
2;3;48;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];46;5;956;975;975;927;975;980;980;1014;4.0;4.0;4.0;
3;4;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;951;965;965;832;965;975;975;1009;8.0;4.0;8.0;
4;5;192;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;4;941;955;955;630;968;970;970;1004;13.0;5.0;13.0;
5;6;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;0;936;945;945;236;970;965;965;999;21.0;8.0;21.0;
6;7;346;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;6;931;605;935;226;960;960;960;994;23.0;2.0;23.0;
7;8;311;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;6;921;284;925;221;968;955;955;989;31.0;8.0;31.0;
8;9;280;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;13;916;7;915;211;958;950;950;984;39.0;8.0;39.0;
9;10;211;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];55;9;911;-3;905;45;948;940;940;979;6.0;6.0;6.0;
10;11;45;['AggressiveLauncher'];1;Sample2;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];40;13;906;-3;895;-10;938;935;935;1009;9.0;3.0;9.0;
11;12;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;6;917;-3;885;-10;928;930;930;1004;11.0;2.0;11.0;
12;13;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;14;906;-3;886;-10;923;925;925;999;12.0;1.0;12.0;
13;14;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];40;10;922;-3;876;-10;913;920;915;994;12.0;0.0;12.0;
14;15;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];27;5;907;-3;866;-10;903;915;910;1011;18.0;6.0;18.0;
15;16;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;6;908;-3;856;-10;893;910;898;1006;21.0;3.0;21.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;13;897;-3;856;-10;883;905;893;1001;27.0;6.0;27.0;
17;18;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;7;902;-3;846;-10;873;895;888;996;2.0;2.0;2.0;
18;19;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;3;890;-3;849;-10;863;890;883;991;12.0;10.0;12.0;
19;20;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;16;877;-3;839;-10;874;885;878;986;21.0;9.0;21.0;
20;21;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;25;856;-3;829;-10;864;880;909;976;31.0;10.0;;
21;22;25;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];64;10;821;-3;819;-10;854;934;904;971;10.0;10.0;10.0;
22;23;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;35;806;-3;809;-10;860;929;899;966;18.0;8.0;18.0;
23;24;35;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;3;761;-3;845;-10;850;919;889;961;3.0;3.0;3.0;
24;25;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];25;6;756;-3;860;-10;845;914;871;956;9.0;6.0;9.0;
25;26;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;2;756;-3;850;-10;840;909;866;951;13.0;4.0;13.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;749;-3;840;-10;848;904;861;946;15.0;2.0;15.0;
27;28;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;737;-3;830;-10;855;899;856;941;18.0;3.0;18.0;
28;29;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];60;30;729;-3;820;-10;905;894;851;936;28.0;10.0;28.0;
29;30;30;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;86;689;-3;810;-10;895;884;892;926;4.0;4.0;4.0;
30;31;86;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];93;11;598;-3;800;-10;885;874;975;921;10.0;10.0;10.0;
31;32;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];17;3;582;-3;807;-10;880;869;970;916;10.0;0.0;10.0;
