;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;8;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;15;982;1006;985;985;985;990;990;990;14.0;6.0;14.0;
2;3;16;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;7;972;996;975;987;975;985;985;985;18.0;4.0;18.0;
3;4;32;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];50;7;967;986;965;945;1015;980;980;980;25.0;7.0;25.0;
4;5;64;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;31;957;976;972;871;1005;975;975;975;33.0;8.0;;
5;6;128;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];49;4;952;966;962;738;1000;1014;965;965;10.0;10.0;10.0;
6;7;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;10;947;956;952;484;990;1009;960;960;15.0;5.0;15.0;
7;8;484;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;1;937;972;942;-10;980;1004;955;955;16.0;1.0;16.0;
8;9;436;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;0;932;543;932;-10;970;999;950;950;19.0;3.0;19.0;
9;10;392;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];18;5;940;141;922;-10;965;994;945;945;21.0;2.0;21.0;
10;11;141;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;8;935;22;912;-10;955;989;940;940;21.0;0.0;21.0;
11;12;22;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;930;-10;918;-10;945;984;935;935;26.0;5.0;26.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;11;918;-10;908;-10;963;979;930;930;29.0;3.0;29.0;
13;14;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;5;897;-10;898;-10;953;974;925;944;31.0;2.0;31.0;
14;15;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;887;-10;888;-10;963;969;920;939;38.0;7.0;38.0;
15;16;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;886;-10;878;-10;953;964;915;934;44.0;6.0;44.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;19;877;-10;868;-10;956;959;910;929;52.0;8.0;52.0;
17;18;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;4;848;-10;858;-10;946;995;900;924;6.0;6.0;6.0;
18;19;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;846;-10;848;-10;936;990;891;919;10.0;4.0;10.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;841;-10;838;-10;932;985;886;914;20.0;10.0;20.0;
20;21;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];36;12;833;-10;828;-10;958;980;881;909;24.0;4.0;24.0;
21;22;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;2;837;-10;818;-10;948;975;876;899;29.0;5.0;29.0;
22;23;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];30;16;832;-10;808;-10;968;970;871;890;39.0;10.0;39.0;
23;24;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;10;844;-10;798;-10;958;960;866;885;4.0;4.0;4.0;
24;25;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;3;829;-10;788;-10;948;955;861;899;13.0;9.0;13.0;
25;26;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;10;841;-10;778;-10;938;950;856;890;15.0;2.0;15.0;
26;27;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;24;826;-10;768;-10;949;945;851;885;25.0;10.0;25.0;
27;28;24;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;5;792;-10;758;-10;939;935;881;875;7.0;7.0;;
28;28;5;['SpongeBob'];2;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;5;787;-10;758;-10;939;935;881;875;;;7.0;
29;29;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];34;6;811;-10;748;-10;934;930;869;870;11.0;4.0;11.0;
30;30;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;19;795;-10;738;-10;946;925;864;865;12.0;1.0;12.0;
