;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;7;990;1000;985;990;985;990;985;990;11.0;7.0;11.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;985;990;975;986;975;985;980;985;17.0;6.0;17.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;1;975;980;965;956;965;980;975;980;24.0;7.0;24.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;970;970;955;906;955;975;970;975;31.0;7.0;31.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];21;11;965;960;945;816;945;970;960;970;38.0;7.0;38.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];40;7;955;950;935;646;935;960;955;1000;8.0;8.0;8.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;2;950;940;925;343;925;955;950;995;9.0;1.0;9.0;
8;9;343;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];21;2;940;930;915;11;920;950;945;990;14.0;5.0;14.0;
9;10;309;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;10;935;611;905;1;922;945;940;985;16.0;2.0;16.0;
10;11;278;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;930;343;895;-9;912;940;935;980;17.0;1.0;17.0;
11;12;250;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;3;925;114;885;-9;902;935;930;975;27.0;10.0;27.0;
12;13;114;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;2;920;-10;886;-9;892;930;925;970;30.0;3.0;30.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;908;-10;876;-9;894;925;920;965;35.0;5.0;35.0;
14;15;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;4;903;-10;875;-9;887;920;915;960;43.0;8.0;43.0;
15;16;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;7;889;-10;865;-9;900;915;910;955;52.0;9.0;52.0;
16;17;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;0;877;-10;855;-9;909;910;905;950;62.0;10.0;62.0;
17;18;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];13;110;867;-10;845;-9;902;905;900;945;67.0;5.0;;
18;19;110;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];159;6;752;-10;835;-9;892;895;1049;935;5.0;5.0;5.0;
19;20;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;10;759;-10;825;-9;882;890;1037;930;12.0;7.0;12.0;
20;21;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;761;-10;815;-9;872;885;1032;925;13.0;1.0;13.0;
21;22;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;749;-10;823;-9;862;880;1027;920;16.0;3.0;16.0;
22;23;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;737;-10;826;-9;850;875;1022;915;24.0;8.0;24.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;739;-10;816;-9;838;870;1017;910;33.0;9.0;33.0;
24;25;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;4;730;-10;818;-9;828;865;1012;905;39.0;6.0;39.0;
25;26;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];31;23;747;-10;808;-9;823;860;1007;900;47.0;8.0;47.0;
26;27;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];37;4;719;-10;798;-9;813;887;1002;895;5.0;5.0;5.0;
27;28;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;710;-10;788;-9;812;882;997;890;11.0;6.0;11.0;
28;29;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;15;711;-10;778;-9;800;877;992;885;12.0;1.0;12.0;
29;30;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;6;691;-10;768;-9;790;872;982;905;19.0;7.0;19.0;
30;31;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;694;-10;758;-9;780;867;977;900;21.0;2.0;21.0;
31;32;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;0;689;-10;748;-9;778;862;965;895;25.0;4.0;25.0;
32;33;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;7;684;-10;749;-9;766;857;960;890;27.0;2.0;27.0;
