;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;990;1003;985;985;985;990;985;990;16.0;7.0;16.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;985;993;991;965;975;985;980;985;19.0;3.0;19.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;4;980;983;981;935;1000;980;975;980;25.0;6.0;25.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;8;970;973;971;901;990;975;970;975;28.0;3.0;28.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;965;963;961;811;998;970;965;970;30.0;2.0;30.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;21;960;953;951;656;988;965;960;965;30.0;0.0;30.0;
7;8;320;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];52;6;955;943;941;326;978;1007;950;960;9.0;9.0;9.0;
8;9;326;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;945;933;931;6;968;1002;945;955;9.0;0.0;9.0;
9;10;293;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;940;630;921;-4;972;997;940;950;18.0;9.0;18.0;
10;11;264;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;11;935;356;919;-4;962;992;935;945;18.0;0.0;18.0;
11;12;238;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];24;11;925;108;909;-4;952;987;930;959;18.0;0.0;18.0;
12;13;108;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];20;5;920;-10;899;-4;962;982;920;954;20.0;2.0;20.0;
13;14;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;910;-10;889;-4;967;977;915;949;29.0;9.0;29.0;
14;15;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;914;-10;879;-4;957;972;903;944;35.0;6.0;35.0;
15;16;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;5;896;-10;869;-4;947;962;922;939;8.0;8.0;8.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];17;3;898;-10;859;-4;942;957;917;929;13.0;5.0;13.0;
17;18;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;36;893;-10;878;-4;932;952;905;924;22.0;9.0;;
18;19;36;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;8;852;-10;868;-4;922;942;895;965;10.0;10.0;10.0;
19;20;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;859;-10;858;-4;912;937;890;950;16.0;6.0;16.0;
20;21;12;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];42;2;854;-10;848;-4;902;932;873;982;17.0;1.0;17.0;
21;22;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];19;4;849;-10;838;-4;911;927;868;973;25.0;8.0;25.0;
22;23;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;70;835;-10;828;-4;901;922;863;968;26.0;1.0;;
23;24;70;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;17;760;-10;818;-4;891;912;853;1042;5.0;5.0;5.0;
24;25;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;18;770;-10;808;-4;881;907;848;1037;8.0;3.0;8.0;
25;26;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];29;0;747;-10;827;-4;871;902;838;1032;14.0;6.0;14.0;
26;27;13;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;18;737;-10;817;-4;861;897;820;1027;23.0;9.0;23.0;
27;28;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];29;22;714;-10;807;-4;880;887;815;1022;7.0;7.0;7.0;
28;29;22;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;11;682;-10;797;-4;870;882;846;1012;16.0;9.0;16.0;
29;30;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;24;666;-10;787;-4;860;890;841;1007;3.0;3.0;3.0;
30;31;24;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];41;10;632;-10;777;-4;850;885;872;1002;13.0;10.0;13.0;
31;32;10;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;11;617;-10;785;-4;840;880;857;997;13.0;0.0;13.0;
32;33;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;10;601;-10;792;-4;830;875;852;992;20.0;7.0;20.0;
33;34;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];25;2;606;-10;782;-4;825;870;847;987;27.0;7.0;27.0;
34;35;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;21;599;-10;784;-4;813;865;842;982;30.0;3.0;30.0;
35;36;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];89;11;657;-10;774;-4;803;855;832;972;3.0;3.0;3.0;
36;37;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;1;641;-10;764;-4;814;850;827;967;8.0;5.0;8.0;
37;38;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;13;631;-10;766;-4;804;845;815;962;8.0;0.0;8.0;
38;39;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;613;-10;756;-4;811;840;810;957;11.0;3.0;11.0;
39;40;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;615;-10;746;-4;801;835;805;952;13.0;2.0;13.0;
40;41;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;6;610;-10;736;-4;796;830;800;947;14.0;1.0;14.0;
41;42;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;5;599;-10;744;-4;791;825;795;942;21.0;7.0;21.0;
42;43;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;15;584;-10;749;-4;781;820;790;937;26.0;5.0;26.0;
43;44;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;1;564;-10;739;-4;771;815;809;927;31.0;5.0;31.0;
44;45;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;7;599;-10;729;-4;761;810;800;918;33.0;2.0;33.0;
45;46;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;0;587;-10;719;-4;751;817;795;913;4.0;4.0;4.0;
46;47;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;588;-10;709;-4;739;812;790;908;10.0;6.0;10.0;
47;48;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;6;576;-10;699;-4;752;807;785;903;16.0;6.0;16.0;
48;49;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;6;565;-10;702;-4;742;802;780;898;20.0;4.0;20.0;
49;50;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;4;585;-10;692;-4;732;797;775;893;22.0;2.0;22.0;
50;51;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;35;571;-10;694;-4;722;792;770;888;27.0;5.0;27.0;
51;52;35;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;6;531;-10;684;-4;712;782;807;878;7.0;7.0;7.0;
52;53;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;515;-10;691;-4;702;777;802;873;12.0;5.0;12.0;
53;54;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;15;510;-10;681;-4;706;772;790;868;16.0;4.0;16.0;
54;55;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];38;20;490;-10;671;-4;696;767;785;896;18.0;2.0;18.0;
55;56;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];27;23;487;-10;661;-4;691;757;780;891;2.0;2.0;2.0;
56;57;23;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];32;16;459;-10;651;-4;713;752;770;886;6.0;4.0;6.0;
57;58;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];35;23;468;-10;641;-4;703;747;765;876;16.0;10.0;16.0;
58;59;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;1;468;-10;631;-4;693;737;755;871;5.0;5.0;5.0;
59;60;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];21;2;463;-10;621;-4;704;732;740;866;14.0;9.0;14.0;
60;61;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;11;456;-10;611;-4;692;727;735;861;14.0;0.0;14.0;
61;62;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];56;0;440;-10;657;-4;682;722;730;856;18.0;4.0;18.0;
62;63;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;430;-10;647;-4;690;717;725;851;26.0;8.0;26.0;
63;64;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];24;9;422;-10;661;-4;685;712;720;846;32.0;6.0;32.0;
64;65;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;7;403;-10;651;-4;705;707;715;841;35.0;3.0;35.0;
65;66;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];34;0;391;-10;641;-4;695;702;739;836;45.0;10.0;45.0;
66;67;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;391;-10;631;-4;685;697;730;831;50.0;5.0;50.0;
67;68;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;8;383;-10;621;-4;690;692;725;826;52.0;2.0;52.0;
68;69;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];28;0;365;-10;611;-4;685;710;720;821;7.0;7.0;7.0;
69;70;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;25;360;-10;601;-4;682;705;715;816;11.0;4.0;11.0;
70;71;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;7;372;-10;591;-4;672;700;705;806;11.0;0.0;11.0;
71;72;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;2;360;-10;581;-4;690;695;700;801;19.0;8.0;19.0;
72;73;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;361;-10;571;-4;680;690;688;796;19.0;0.0;19.0;
73;74;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];26;8;351;-10;587;-4;675;685;683;791;24.0;5.0;24.0;
74;75;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;13;333;-10;577;-4;683;680;678;786;25.0;1.0;25.0;
75;76;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];22;4;315;-10;589;-4;673;675;673;776;35.0;10.0;35.0;
76;77;4;['SpongeBob', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;20;306;-10;579;-4;675;670;668;767;43.0;8.0;43.0;
77;78;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;3;276;-10;569;-4;665;691;663;762;1.0;1.0;1.0;
78;79;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;268;-10;559;-4;669;686;658;757;7.0;6.0;7.0;
79;80;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;9;271;-10;549;-4;657;681;653;752;13.0;6.0;13.0;
80;81;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;7;257;-10;539;-4;647;676;676;747;19.0;6.0;19.0;
