;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;9;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];39;3;981;1024;985;990;985;990;990;990;14.0;7.0;14.0;
2;3;18;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;971;1014;975;985;975;985;985;985;14.0;0.0;14.0;
3;4;36;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;0;966;1004;976;939;965;980;980;980;21.0;7.0;21.0;
4;5;72;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;1;961;1024;966;857;955;975;975;975;21.0;0.0;21.0;
5;6;144;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;956;1014;956;715;945;970;970;970;28.0;7.0;28.0;
6;7;288;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;3;946;1025;946;417;935;965;965;965;38.0;10.0;38.0;
7;8;417;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;18;941;1015;949;-10;930;960;960;960;45.0;7.0;45.0;
8;9;375;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;2;931;630;939;-10;920;950;955;992;2.0;2.0;2.0;
9;10;338;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;5;926;317;929;-10;910;945;950;987;5.0;3.0;5.0;
10;11;304;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;26;931;3;919;-10;900;940;945;982;11.0;6.0;11.0;
11;12;26;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];38;4;900;-7;909;-10;890;935;973;977;13.0;2.0;13.0;
12;13;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;53;891;-7;913;-10;880;930;964;972;22.0;9.0;22.0;
13;14;53;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;1;828;-7;903;-10;870;992;954;962;3.0;3.0;;
14;14;8;['Sample1'];2;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;1;828;-7;903;-10;870;992;946;962;;;3.0;
15;14;7;['Sample1'];3;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;1;828;-7;903;-10;870;992;939;962;;;3.0;
16;14;2;['Evie'];4;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;1;828;-7;903;-10;868;992;939;962;;;3.0;
17;15;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;13;823;-7;893;-10;873;987;934;957;12.0;9.0;12.0;
18;16;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;5;805;-7;883;-10;889;982;929;952;12.0;0.0;12.0;
19;17;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;790;-7;873;-10;890;977;924;947;20.0;8.0;20.0;
20;18;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;781;-7;863;-10;889;972;919;942;23.0;3.0;23.0;
21;19;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;15;782;-7;853;-10;882;967;914;937;32.0;9.0;32.0;
22;20;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];29;15;762;-7;843;-10;872;957;904;956;3.0;3.0;3.0;
23;21;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];17;8;742;-7;850;-10;867;952;899;951;9.0;6.0;9.0;
24;22;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;10;762;-7;840;-10;857;947;894;946;13.0;4.0;13.0;
25;23;10;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];31;22;747;-7;861;-10;847;942;874;941;19.0;6.0;19.0;
26;24;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;27;715;-7;851;-10;837;973;869;931;9.0;9.0;9.0;
27;25;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;2;683;-7;841;-10;827;963;894;926;7.0;7.0;7.0;
28;26;17;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;691;-7;831;-10;817;958;872;921;10.0;3.0;10.0;
