;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;19;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;19;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];30;2;971;1015;985;985;985;985;990;990;1.0;1.0;1.0;
2;3;38;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;16;961;1005;975;946;975;980;985;985;8.0;7.0;8.0;
3;4;76;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;26;956;995;965;860;989;975;980;980;14.0;6.0;14.0;
4;5;152;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;0;980;985;955;698;979;970;975;975;14.0;0.0;14.0;
5;6;304;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;1;975;991;945;384;969;965;970;970;20.0;6.0;20.0;
6;7;384;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;970;981;952;-10;959;960;965;965;30.0;10.0;30.0;
7;8;346;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;5;965;625;960;-10;949;955;960;960;37.0;7.0;37.0;
8;9;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;3;960;321;950;-10;939;950;955;955;39.0;2.0;39.0;
9;10;280;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;1;955;31;940;-10;938;945;950;950;46.0;7.0;46.0;
10;11;31;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;8;963;-10;930;-10;928;940;945;945;55.0;9.0;55.0;
11;12;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];25;0;950;-10;920;-10;918;930;960;940;6.0;6.0;6.0;
12;13;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;952;-10;910;-10;908;925;951;935;9.0;3.0;9.0;
13;14;3;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;15;944;-10;900;-10;898;920;946;943;10.0;1.0;10.0;
14;15;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;3;924;-10;890;-10;888;915;962;938;15.0;5.0;15.0;
15;16;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;914;-10;890;-10;878;910;953;933;21.0;6.0;;
16;16;4;['SpongeBob'];2;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;910;-10;890;-10;878;910;953;933;;;21.0;
17;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;17;908;-10;880;-10;873;905;948;928;23.0;2.0;23.0;
18;18;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;2;886;-10;870;-10;863;895;943;946;10.0;10.0;10.0;
19;19;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;2;881;-10;885;-10;853;890;938;937;19.0;9.0;19.0;
20;20;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;23;869;-10;875;-10;857;885;933;932;29.0;10.0;29.0;
21;21;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample1'];40;18;841;-10;905;-10;852;875;923;927;1.0;1.0;1.0;
22;22;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];53;1;866;-10;895;-10;847;870;918;917;5.0;4.0;5.0;
23;23;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];6;7;861;-10;885;-10;843;865;906;912;8.0;3.0;8.0;
24;24;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];129;5;849;-10;875;-10;962;860;901;907;9.0;1.0;9.0;
25;25;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];52;3;886;-10;865;-10;952;855;896;902;18.0;9.0;18.0;
26;26;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;16;878;-10;890;-10;942;850;891;897;19.0;1.0;19.0;
27;27;16;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];63;5;852;-10;880;-10;995;845;881;892;27.0;8.0;27.0;
28;28;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];21;5;842;-10;891;-10;990;840;876;887;35.0;8.0;35.0;
29;29;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;848;-10;881;-10;980;835;864;882;43.0;8.0;43.0;
30;30;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;857;-10;871;-10;970;830;859;877;48.0;5.0;48.0;
31;31;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];16;31;852;-10;877;-10;963;825;854;872;51.0;3.0;51.0;
32;32;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];65;39;876;-10;867;-10;953;815;849;862;5.0;5.0;5.0;
33;33;39;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];52;21;832;-10;857;-10;943;810;891;857;14.0;9.0;14.0;
34;34;21;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;5;801;-10;847;-10;933;831;886;852;8.0;8.0;8.0;
35;35;10;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];14;1;796;-10;837;-10;923;826;880;847;16.0;8.0;16.0;
36;36;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;12;791;-10;827;-10;926;821;866;842;18.0;2.0;18.0;
37;37;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;12;774;-10;817;-10;916;816;861;853;23.0;5.0;23.0;
38;38;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;0;780;-10;807;-10;906;806;856;848;1.0;1.0;1.0;
39;39;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;775;-10;797;-10;911;801;851;843;10.0;9.0;10.0;
40;40;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;774;-10;787;-10;901;796;846;838;16.0;6.0;16.0;
