;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];6;1;990;985;985;991;985;990;985;990;14.0;8.0;14.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;4;980;975;975;979;975;985;980;985;21.0;7.0;21.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;7;975;965;965;962;965;980;975;980;27.0;6.0;27.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;2;965;976;955;912;955;975;970;975;29.0;2.0;29.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;69;960;981;945;822;945;970;965;970;29.0;0.0;;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];83;7;955;971;935;735;935;960;955;960;4.0;4.0;4.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;8;961;961;925;405;925;955;950;955;6.0;2.0;6.0;
8;9;405;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;25;956;951;915;16;915;950;945;950;15.0;9.0;15.0;
9;10;364;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];78;0;951;655;905;6;910;940;940;945;5.0;5.0;5.0;
10;11;328;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;1;941;317;895;1;900;935;935;940;10.0;5.0;10.0;
11;12;295;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;4;936;12;885;-4;901;930;930;935;11.0;1.0;11.0;
12;13;12;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];40;4;966;-10;875;-4;891;925;925;930;11.0;0.0;11.0;
13;14;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;10;957;-10;881;-4;886;920;920;925;11.0;0.0;11.0;
14;15;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;937;-10;871;-4;891;915;915;920;11.0;0.0;11.0;
15;16;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;15;925;-10;861;-4;890;910;910;915;15.0;4.0;15.0;
16;17;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];28;4;905;-10;851;-4;880;905;928;905;15.0;0.0;15.0;
17;18;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;9;896;-10;848;-4;870;900;919;896;20.0;5.0;20.0;
18;19;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;877;-10;855;-4;860;895;914;891;29.0;9.0;29.0;
19;20;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;11;858;-10;877;-4;850;890;909;886;35.0;6.0;35.0;
20;21;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];34;3;842;-10;901;-4;840;880;904;881;9.0;9.0;9.0;
21;22;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;829;-10;891;-4;830;875;899;876;11.0;2.0;11.0;
22;23;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;9;821;-10;881;-4;827;870;894;871;20.0;9.0;20.0;
23;24;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;823;-10;871;-4;817;865;889;866;29.0;9.0;29.0;
24;25;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;3;816;-10;861;-4;805;860;884;861;36.0;7.0;36.0;
25;26;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;3;803;-10;851;-4;830;855;879;856;46.0;10.0;46.0;
