;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;5;990;985;985;985;1005;990;985;990;12.0;7.0;12.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;980;993;975;965;995;985;980;985;12.0;0.0;12.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];20;47;975;1003;965;935;985;980;970;980;12.0;0.0;12.0;
4;5;47;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];62;3;980;993;955;925;975;970;965;975;1.0;1.0;1.0;
5;6;94;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;23;975;983;945;821;975;965;960;970;5.0;4.0;5.0;
6;7;188;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];43;4;970;973;978;623;965;960;955;960;9.0;4.0;9.0;
7;8;376;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;978;963;968;237;955;955;950;955;16.0;7.0;16.0;
8;9;338;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;4;973;660;958;227;945;950;945;950;23.0;7.0;23.0;
9;10;304;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;968;346;966;217;935;945;940;945;28.0;5.0;28.0;
10;11;274;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;958;62;956;207;925;940;935;940;38.0;10.0;38.0;
11;12;207;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;2;953;52;946;24;915;935;930;935;46.0;8.0;46.0;
12;13;52;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;10;943;-10;955;14;905;930;925;930;53.0;7.0;53.0;
13;14;14;['AggressiveLauncher'];1;Manu;['AlwaysLauncher', 'AggressiveLauncher', 'Manu'];22;0;938;-10;945;-10;900;942;920;925;7.0;7.0;7.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;937;-10;935;-10;888;937;915;920;8.0;1.0;8.0;
15;16;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;4;935;-10;925;-10;883;932;910;915;11.0;3.0;11.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;18;926;-10;915;-10;890;927;905;910;21.0;10.0;21.0;
17;18;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;9;939;-10;905;-10;880;922;895;900;29.0;8.0;;
18;19;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];23;1;925;-10;918;-10;870;912;890;895;6.0;6.0;6.0;
19;20;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;937;-10;908;-10;860;907;878;890;8.0;2.0;8.0;
