;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;22;990;985;985;1004;990;990;985;990;18.0;8.0;18.0;
2;3;22;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];39;3;963;975;975;1033;985;980;980;985;2.0;2.0;2.0;
3;4;44;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;0;953;965;965;979;1004;975;975;980;7.0;5.0;7.0;
4;5;88;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;1;948;955;955;890;994;970;970;975;13.0;6.0;13.0;
5;6;176;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;11;943;945;957;704;984;965;965;970;15.0;2.0;15.0;
6;7;352;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];68;3;1001;935;947;342;979;960;960;965;20.0;5.0;20.0;
7;8;342;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;34;996;925;937;4;969;955;955;960;23.0;3.0;23.0;
8;9;308;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];74;22;991;607;927;-6;1033;945;945;950;7.0;7.0;7.0;
9;10;277;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;2;981;355;917;-6;1023;940;940;945;11.0;4.0;11.0;
10;11;249;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;11;976;119;907;-6;1013;935;935;940;18.0;7.0;18.0;
11;12;119;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];49;0;971;39;897;-6;1003;930;930;935;28.0;10.0;28.0;
12;13;39;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];10;4;961;0;887;-6;998;925;925;930;35.0;7.0;35.0;
13;14;4;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;6;947;15;877;-6;988;920;920;925;43.0;8.0;43.0;
14;15;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];22;4;936;27;867;-6;978;910;915;915;6.0;6.0;6.0;
15;16;5;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;21;926;29;857;-6;968;905;910;910;15.0;9.0;15.0;
16;17;21;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];34;8;900;19;847;-6;958;900;934;905;21.0;6.0;21.0;
17;18;19;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];18;1;890;-10;837;-6;948;908;929;900;8.0;8.0;8.0;
18;19;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];40;4;885;-10;827;-6;978;903;917;895;11.0;3.0;11.0;
19;20;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;18;899;-10;817;-6;968;898;912;890;14.0;3.0;14.0;
20;21;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];46;1;876;-10;807;-6;963;893;907;926;20.0;6.0;20.0;
21;22;4;['Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;866;-10;797;-6;953;888;902;917;29.0;9.0;29.0;
22;23;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;10;864;-10;787;-6;941;883;897;912;35.0;6.0;35.0;
23;24;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];26;14;849;-10;777;-6;936;899;892;907;7.0;7.0;7.0;
24;25;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;13;860;-10;767;-6;926;894;882;902;15.0;8.0;15.0;
25;26;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;1;842;-10;757;-6;916;889;877;921;23.0;8.0;23.0;
26;27;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;837;-10;747;-6;915;884;865;916;31.0;8.0;31.0;
27;28;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;15;849;-10;737;-6;905;879;860;911;39.0;8.0;;
28;29;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;3;829;-10;727;-6;895;869;881;906;3.0;3.0;3.0;
29;30;4;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;819;-10;717;-6;885;864;872;901;9.0;6.0;9.0;
30;31;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;811;-10;715;-6;875;859;867;896;17.0;8.0;17.0;
31;32;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;802;-10;705;-6;874;854;862;891;18.0;1.0;18.0;
32;33;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;12;790;-10;711;-6;862;849;857;886;25.0;7.0;25.0;
