;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;15;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;8;975;985;1005;985;985;990;990;990;19.0;10.0;19.0;
2;3;30;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;13;965;975;995;967;975;985;985;985;26.0;7.0;26.0;
3;4;60;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];39;21;960;1004;985;897;965;975;975;980;8.0;8.0;8.0;
4;5;120;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];39;14;955;1033;975;767;955;970;970;970;18.0;10.0;18.0;
5;6;240;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];66;16;945;1023;965;517;945;1026;965;965;9.0;9.0;9.0;
6;7;480;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];32;8;940;1013;955;32;935;1021;987;960;12.0;3.0;12.0;
7;8;432;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;19;930;571;945;56;925;1016;982;955;15.0;3.0;15.0;
8;9;389;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];35;15;925;172;935;46;915;1041;977;945;4.0;4.0;4.0;
9;10;172;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;30;915;-10;925;66;905;1036;972;940;5.0;1.0;5.0;
10;11;66;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;2;910;-10;952;-10;895;1031;967;935;12.0;7.0;12.0;
11;12;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;11;903;-10;942;-10;897;1026;962;930;17.0;5.0;17.0;
12;13;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;22;902;-10;932;-10;887;1021;957;925;20.0;3.0;20.0;
13;14;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;2;875;-10;922;-10;877;1011;952;956;3.0;3.0;3.0;
14;15;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;879;-10;912;-10;867;1006;947;947;13.0;10.0;13.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;874;-10;912;-10;855;1001;942;942;14.0;1.0;14.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;4;895;-10;902;-10;845;996;937;937;22.0;8.0;22.0;
17;18;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;3;886;-10;892;-10;835;991;932;932;27.0;5.0;27.0;
