;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;7;995;985;985;985;985;990;990;990;8.0;0.0;8.0;
2;3;14;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;990;975;975;980;975;985;985;985;11.0;3.0;11.0;
3;4;28;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;15;985;965;965;947;984;980;980;980;17.0;6.0;17.0;
4;5;56;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];58;4;980;955;955;939;974;975;975;970;27.0;10.0;27.0;
5;6;112;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;8;975;945;945;817;987;970;970;965;35.0;8.0;35.0;
6;7;224;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];22;18;965;935;957;583;977;960;965;960;0.0;0.0;0.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];41;2;960;925;947;166;972;955;955;950;9.0;9.0;9.0;
8;9;403;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;968;512;937;156;962;950;950;945;12.0;3.0;12.0;
9;10;363;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;13;963;139;927;146;957;945;945;940;22.0;10.0;22.0;
10;11;146;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];29;12;958;158;917;-10;952;935;940;935;5.0;5.0;5.0;
11;12;131;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;3;953;49;907;-10;942;930;935;930;7.0;2.0;7.0;
12;13;49;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;6;943;4;897;-10;932;925;930;925;9.0;2.0;9.0;
13;14;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;21;932;6;887;-10;922;920;925;920;16.0;7.0;16.0;
14;15;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];53;3;954;-4;877;-10;912;915;915;910;20.0;4.0;20.0;
15;16;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;7;949;-4;908;-10;902;910;906;901;27.0;7.0;27.0;
16;17;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];73;10;932;-4;898;-10;892;900;901;896;6.0;6.0;6.0;
17;18;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];24;9;917;-4;912;-10;882;895;891;891;11.0;5.0;11.0;
18;19;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;917;-4;902;-10;872;890;886;886;11.0;0.0;11.0;
19;20;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];15;8;912;-4;907;-10;867;885;874;881;17.0;6.0;17.0;
20;21;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;4;899;-4;897;-10;873;880;869;876;20.0;3.0;20.0;
21;22;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;0;885;-4;887;-10;863;875;864;871;28.0;8.0;28.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;38;880;-4;877;-10;865;870;859;866;29.0;1.0;29.0;
23;24;38;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;13;837;-4;867;-10;855;860;849;913;1.0;1.0;1.0;
24;25;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;24;837;-4;857;-10;845;855;844;908;4.0;3.0;4.0;
25;26;24;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample1', 'Sample2'];47;1;808;-4;847;-10;840;850;834;945;5.0;1.0;5.0;
26;27;10;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;798;-4;837;-10;841;845;819;930;9.0;4.0;9.0;
27;28;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;4;786;-4;827;-10;846;840;814;925;15.0;6.0;15.0;
28;29;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;25;784;-4;817;-10;836;835;809;920;18.0;3.0;18.0;
29;30;25;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;6;754;-4;807;-10;826;825;799;910;7.0;7.0;7.0;
30;31;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;757;-4;797;-10;816;820;794;905;17.0;10.0;17.0;
31;32;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;2;752;-4;787;-10;822;815;782;900;27.0;10.0;27.0;
32;33;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;760;-4;777;-10;810;810;777;895;30.0;3.0;30.0;
33;34;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;753;-4;767;-10;806;805;772;890;31.0;1.0;31.0;
34;35;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;18;738;-4;757;-10;823;800;767;885;39.0;8.0;39.0;
35;36;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;1;715;-4;747;-10;813;822;757;880;1.0;1.0;1.0;
36;37;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;1;713;-4;737;-10;803;817;748;875;1.0;0.0;1.0;
37;38;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];16;1;708;-4;743;-10;796;812;743;870;6.0;5.0;6.0;
38;39;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;13;698;-4;733;-10;795;807;738;865;8.0;2.0;8.0;
39;40;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];30;4;680;-4;723;-10;785;802;733;885;13.0;5.0;13.0;
40;41;4;['SpongeBob', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];62;5;671;-4;713;-10;775;797;728;876;21.0;8.0;21.0;
41;42;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;656;-4;703;-10;787;792;723;871;28.0;7.0;28.0;
42;43;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;3;642;-4;693;-10;777;787;742;866;33.0;5.0;33.0;
43;44;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;1;637;-4;683;-10;775;782;733;861;40.0;7.0;40.0;
44;45;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;627;-4;673;-10;778;777;728;856;44.0;4.0;44.0;
45;46;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;0;620;-4;676;-10;766;772;723;851;49.0;5.0;49.0;
46;47;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;610;-4;666;-10;776;767;718;846;57.0;8.0;57.0;
47;48;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];20;47;613;-4;656;-10;766;757;713;841;4.0;4.0;4.0;
48;49;47;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];59;40;561;-4;646;-10;756;752;762;831;9.0;5.0;9.0;
49;50;40;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];54;3;565;-4;636;-10;746;742;752;826;9.0;9.0;9.0;
50;51;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;560;-4;626;-10;745;737;737;821;16.0;7.0;16.0;
51;52;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;32;547;-4;625;-10;735;732;732;816;21.0;5.0;21.0;
52;53;32;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;9;510;-4;615;-10;725;722;768;806;2.0;2.0;2.0;
53;54;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;10;496;-4;626;-10;715;717;763;801;10.0;8.0;10.0;
54;55;10;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;498;-4;616;-10;705;712;748;796;15.0;5.0;15.0;
55;56;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;18;489;-4;606;-10;704;707;743;791;22.0;7.0;22.0;
56;57;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;35;494;-4;596;-10;694;697;733;786;2.0;2.0;2.0;
57;58;35;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];45;3;454;-4;586;-10;684;692;728;821;3.0;1.0;3.0;
58;59;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;16;459;-4;576;-10;674;687;716;816;4.0;1.0;4.0;
59;60;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;3;438;-4;587;-10;664;682;711;811;13.0;9.0;13.0;
60;61;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;425;-4;577;-10;666;677;706;806;16.0;3.0;16.0;
61;62;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;415;-4;578;-10;656;672;701;801;23.0;7.0;23.0;
62;63;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];25;1;428;-4;568;-10;649;667;696;796;33.0;10.0;33.0;
63;64;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];39;3;423;-4;558;-10;676;662;691;791;41.0;8.0;41.0;
64;65;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;41;415;-4;564;-10;666;657;686;786;47.0;6.0;;
65;66;41;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;2;429;-4;554;-10;656;647;676;776;9.0;9.0;9.0;
66;67;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;2;424;-4;561;-10;646;642;667;767;13.0;4.0;13.0;
67;68;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;13;412;-4;581;-10;634;637;662;762;14.0;1.0;14.0;
68;69;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;10;394;-4;594;-10;624;632;657;757;23.0;9.0;23.0;
69;70;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;397;-4;584;-10;614;627;652;752;27.0;4.0;27.0;
70;71;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];10;9;390;-4;584;-10;607;622;647;747;29.0;2.0;29.0;
71;72;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;0;418;-4;574;-10;597;617;642;742;34.0;5.0;34.0;
72;73;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;413;-4;564;-10;595;612;637;737;43.0;9.0;43.0;
73;74;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;12;404;-4;554;-10;595;607;632;732;45.0;2.0;45.0;
74;75;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;2;382;-4;573;-10;585;597;627;722;2.0;2.0;2.0;
75;76;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;17;377;-4;563;-10;586;592;622;713;6.0;4.0;6.0;
76;77;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];38;4;350;-4;553;-10;576;587;650;708;7.0;1.0;7.0;
77;78;4;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;336;-4;543;-10;582;582;641;703;14.0;7.0;14.0;
78;79;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];33;13;329;-4;533;-10;603;577;636;698;24.0;10.0;24.0;
79;80;13;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;35;306;-4;523;-10;593;572;631;693;27.0;3.0;27.0;
80;81;35;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];49;6;266;-4;513;-10;588;611;621;683;1.0;1.0;1.0;
81;82;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;272;-4;503;-10;578;606;609;678;5.0;4.0;5.0;
82;83;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];36;5;259;-4;493;-10;604;601;599;673;9.0;4.0;9.0;
83;84;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];55;0;299;-4;483;-10;594;596;594;668;18.0;9.0;18.0;
84;85;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;7;294;-4;473;-10;592;591;589;663;24.0;6.0;24.0;
85;86;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;3;282;-4;463;-10;582;586;584;658;27.0;3.0;27.0;
86;87;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;16;284;-4;453;-10;572;581;579;653;36.0;9.0;36.0;
87;88;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;15;263;-4;443;-10;562;618;569;643;0.0;0.0;0.0;
88;89;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];26;4;264;-4;433;-10;557;613;564;638;2.0;2.0;2.0;
89;90;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;50;259;-4;423;-10;567;608;552;633;10.0;8.0;10.0;
90;91;50;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;28;199;-4;413;-10;557;659;542;623;0.0;0.0;0.0;
91;92;28;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];33;3;166;-4;403;-10;580;654;537;613;2.0;2.0;2.0;
92;93;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;2;187;-4;393;-10;570;649;520;608;9.0;7.0;9.0;
93;94;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];54;10;180;-4;437;-10;558;644;515;603;19.0;10.0;19.0;
94;95;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;160;-4;443;-10;548;639;510;598;25.0;6.0;25.0;
95;96;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;9;147;-4;447;-10;543;634;505;593;32.0;7.0;32.0;
96;97;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;144;-4;437;-10;533;629;500;588;40.0;8.0;40.0;
97;98;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];68;0;139;-4;427;-10;589;624;495;583;40.0;0.0;40.0;
98;99;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;6;153;-4;417;-10;577;619;490;578;45.0;5.0;45.0;
99;100;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;7;142;-4;407;-10;582;614;485;573;53.0;8.0;53.0;
100;101;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;3;158;-4;397;-10;572;609;480;568;62.0;9.0;62.0;
101;102;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;7;150;-4;387;-10;570;604;475;563;71.0;9.0;71.0;
102;103;7;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];45;1;133;-4;377;-10;560;639;470;558;8.0;8.0;8.0;
103;104;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];8;8;128;-4;375;-10;553;634;465;553;9.0;1.0;9.0;
104;105;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;12;115;-4;365;-10;557;629;460;548;11.0;2.0;11.0;
105;106;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];38;1;93;-4;355;-10;552;624;488;543;17.0;6.0;17.0;
106;107;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;8;88;-4;345;-10;549;619;479;538;20.0;3.0;20.0;
107;108;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;19;90;-4;335;-10;539;614;474;533;28.0;8.0;28.0;
108;109;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];32;1;66;-4;325;-10;529;609;469;555;36.0;8.0;36.0;
109;110;4;['Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;25;56;-4;315;-10;519;604;464;546;40.0;4.0;;
110;111;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];54;3;26;-4;305;-10;509;594;508;541;4.0;4.0;4.0;
111;112;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;16;-4;295;-10;515;589;499;536;14.0;10.0;14.0;
112;113;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;13;9;-4;285;-10;516;584;494;531;20.0;6.0;20.0;
113;114;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;8;-10;-4;275;-10;506;579;511;521;25.0;5.0;;
114;115;4;['Manu', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];25;1;-10;-4;290;-10;496;565;502;512;8.0;8.0;8.0;
