;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;23;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;4;997;985;985;985;985;990;990;990;10.0;7.0;10.0;
2;3;46;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;8;992;975;975;943;975;985;985;985;20.0;10.0;20.0;
3;4;92;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;19;987;986;965;841;965;980;980;980;22.0;2.0;22.0;
4;5;184;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];32;19;982;976;955;647;955;1002;970;975;5.0;5.0;5.0;
5;6;368;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;2;977;966;945;274;976;997;965;970;7.0;2.0;7.0;
6;7;331;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;967;625;935;275;966;992;960;965;17.0;10.0;17.0;
7;8;298;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;17;962;317;925;265;978;987;955;960;22.0;5.0;22.0;
8;9;268;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];30;4;957;39;915;255;968;982;950;980;31.0;9.0;31.0;
9;10;255;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;12;947;29;905;-10;984;977;945;975;35.0;4.0;35.0;
10;11;29;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;6;942;-10;895;-10;1012;967;935;970;0.0;0.0;0.0;
11;12;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;941;-10;885;-10;1002;962;930;965;1.0;1.0;1.0;
12;13;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];9;6;936;-10;884;-10;997;957;918;960;1.0;0.0;1.0;
13;14;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;942;-10;874;-10;987;952;913;955;7.0;6.0;7.0;
14;15;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];23;3;928;-10;864;-10;1000;947;908;945;12.0;5.0;12.0;
15;16;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;935;-10;854;-10;990;942;903;936;17.0;5.0;17.0;
16;17;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;3;923;-10;844;-10;1006;937;898;931;18.0;1.0;18.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;9;915;-10;853;-10;996;932;893;926;25.0;7.0;25.0;
18;19;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;914;-10;843;-10;986;927;888;921;28.0;3.0;28.0;
19;20;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;12;905;-10;844;-10;976;922;883;916;28.0;0.0;28.0;
20;21;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;43;920;-10;834;-10;966;917;878;911;33.0;5.0;33.0;
21;22;43;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];57;16;872;-10;824;-10;956;964;868;906;0.0;0.0;0.0;
22;23;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];56;25;846;-10;814;-10;946;959;863;952;3.0;3.0;3.0;
23;24;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;16;816;-10;804;-10;936;954;858;975;10.0;7.0;10.0;
24;25;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;5;790;-10;818;-10;926;949;853;970;10.0;0.0;10.0;
25;26;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;21;780;-10;808;-10;932;944;848;965;13.0;3.0;13.0;
26;27;21;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;3;749;-10;798;-10;963;939;843;960;14.0;1.0;14.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];44;4;741;-10;832;-10;953;934;838;955;15.0;1.0;15.0;
28;29;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];28;27;732;-10;850;-10;948;929;833;950;21.0;6.0;21.0;
29;30;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];60;2;755;-10;840;-10;943;924;828;945;26.0;5.0;26.0;
30;31;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;13;748;-10;830;-10;947;919;823;940;30.0;4.0;30.0;
31;32;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;3;756;-10;820;-10;937;914;818;935;33.0;3.0;33.0;
32;33;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];6;1;748;-10;810;-10;933;909;813;930;36.0;3.0;36.0;
