;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;17;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];52;2;973;985;1037;985;985;990;990;990;2.0;1.0;2.0;
2;3;34;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;963;975;1027;941;975;985;985;985;9.0;7.0;9.0;
3;4;68;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;9;958;965;1017;863;976;980;980;980;12.0;3.0;12.0;
4;5;136;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;6;953;955;1007;722;987;975;975;975;13.0;1.0;13.0;
5;6;272;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;2;983;945;997;440;977;970;970;970;18.0;5.0;18.0;
6;7;440;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;19;978;935;998;-10;967;965;965;965;27.0;9.0;27.0;
7;8;396;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];44;2;973;529;1032;-10;957;955;960;955;2.0;2.0;2.0;
8;9;356;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;13;963;175;1022;-10;947;950;955;950;11.0;9.0;11.0;
9;10;175;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];30;3;958;-10;1012;-10;937;945;975;945;15.0;4.0;15.0;
10;11;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;953;-10;1002;-10;938;940;966;940;23.0;8.0;23.0;
11;12;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;66;936;-10;1010;-10;928;935;961;935;32.0;9.0;;
