;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;15;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;18;975;985;985;1018;985;990;990;990;14.0;10.0;14.0;
2;3;30;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];37;1;1002;975;975;978;975;980;985;985;0.0;0.0;0.0;
3;4;60;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;3;997;965;965;933;965;975;980;980;0.0;0.0;0.0;
4;5;120;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;992;955;955;815;955;970;975;975;7.0;7.0;7.0;
5;6;240;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;13;993;945;945;570;945;965;970;970;8.0;1.0;8.0;
6;7;480;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];49;6;988;935;935;80;935;960;960;1009;15.0;7.0;15.0;
7;8;432;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;31;994;493;925;70;925;955;955;1004;21.0;6.0;21.0;
8;9;389;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];40;1;989;94;915;60;915;985;950;999;6.0;6.0;6.0;
9;10;94;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;2;984;-10;905;59;905;980;945;994;11.0;5.0;11.0;
10;11;59;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;6;986;-10;895;-10;895;975;940;989;14.0;3.0;14.0;
11;12;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;7;975;-10;914;-10;885;970;935;984;16.0;2.0;16.0;
12;13;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;12;971;-10;904;-10;880;965;930;979;26.0;10.0;26.0;
13;14;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;4;954;-10;894;-10;895;960;925;974;33.0;7.0;33.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;957;-10;884;-10;885;955;920;969;35.0;2.0;35.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;952;-10;887;-10;873;950;915;964;36.0;1.0;36.0;
16;17;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;959;-10;877;-10;861;945;910;959;37.0;1.0;37.0;
17;18;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;2;945;-10;888;-10;851;940;905;954;47.0;10.0;47.0;
18;19;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];9;20;942;-10;878;-10;844;935;900;949;51.0;4.0;51.0;
19;20;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;2;917;-10;868;-10;834;925;890;978;4.0;4.0;4.0;
20;21;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;3;907;-10;886;-10;824;920;881;969;10.0;6.0;10.0;
