;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;23;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;23;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];36;3;967;985;985;990;1021;990;990;990;16.0;10.0;16.0;
2;3;46;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;957;975;975;934;1032;985;985;985;22.0;6.0;22.0;
3;4;92;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;952;965;965;848;1022;980;980;980;25.0;3.0;25.0;
4;5;184;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;947;955;955;654;1025;975;975;975;32.0;7.0;32.0;
5;6;368;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;9;937;945;945;291;1015;970;970;970;41.0;9.0;41.0;
6;7;331;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];25;3;932;604;935;281;1005;985;965;965;8.0;8.0;8.0;
7;8;298;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;9;922;296;925;271;1015;980;960;960;16.0;8.0;16.0;
8;9;271;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];28;1;917;286;915;-10;1005;975;950;978;18.0;2.0;18.0;
9;10;244;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];6;27;912;38;905;-10;995;970;945;973;26.0;8.0;;
10;11;38;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];40;25;942;-10;895;-10;985;960;940;968;1.0;1.0;1.0;
11;12;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;6;912;-10;885;-10;975;955;930;996;1.0;0.0;1.0;
12;13;13;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;907;-10;875;-10;980;950;912;978;3.0;2.0;3.0;
13;14;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;914;-10;865;-10;970;945;907;973;8.0;5.0;8.0;
14;15;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;8;903;-10;855;-10;971;940;902;968;14.0;6.0;14.0;
15;16;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];40;4;890;-10;845;-10;961;935;897;958;16.0;2.0;16.0;
