;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;13;990;985;985;985;1006;990;985;990;4.0;1.0;4.0;
2;3;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;2;1000;975;975;975;996;985;980;985;8.0;4.0;8.0;
3;4;26;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;3;995;974;965;939;986;980;975;980;13.0;5.0;13.0;
4;5;52;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;990;964;955;877;992;975;970;975;15.0;2.0;15.0;
5;6;104;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;980;954;945;781;982;970;965;970;18.0;3.0;18.0;
6;7;208;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];127;28;975;1071;935;563;972;965;960;965;26.0;8.0;26.0;
7;8;416;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;4;965;1061;925;182;962;955;950;955;7.0;7.0;7.0;
8;9;374;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;3;960;677;915;191;957;950;945;950;16.0;9.0;16.0;
9;10;337;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;7;955;330;915;181;947;945;940;945;19.0;3.0;19.0;
10;11;303;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;89;945;17;926;176;937;940;935;940;25.0;6.0;;
11;12;176;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];118;2;940;7;916;-5;927;930;930;1048;4.0;4.0;4.0;
12;13;7;['PassiveLauncher', 'Sample2'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;3;935;-1;906;-5;917;925;925;1036;12.0;8.0;12.0;
13;14;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;10;927;-1;896;-5;922;920;920;1031;20.0;8.0;20.0;
14;15;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;9;954;-1;886;-5;912;915;915;1026;21.0;1.0;21.0;
15;16;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;3;940;-1;892;-5;907;910;910;1021;22.0;1.0;22.0;
16;17;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;3;955;-1;882;-5;897;905;905;1016;30.0;8.0;30.0;
