;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;18;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;4;972;985;1015;985;985;990;990;990;2.0;1.0;2.0;
2;3;36;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;23;962;975;1025;939;975;985;985;985;8.0;6.0;8.0;
3;4;72;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];37;29;957;965;1015;857;965;980;1012;975;15.0;7.0;15.0;
4;5;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];42;5;989;955;1005;703;955;970;1007;970;5.0;5.0;5.0;
5;6;288;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;16;984;945;995;405;961;965;1002;965;7.0;2.0;7.0;
6;7;405;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];28;3;979;935;1013;-10;951;960;992;955;16.0;9.0;16.0;
7;8;364;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;6;974;561;1003;-10;951;955;987;950;18.0;2.0;18.0;
8;9;328;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];14;100;964;223;1007;-10;946;950;982;945;19.0;1.0;;
9;10;223;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];113;2;959;-10;997;-10;936;1053;977;935;3.0;3.0;3.0;
10;11;7;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;967;-10;987;-10;926;1048;972;923;3.0;0.0;3.0;
11;12;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;9;957;-10;977;-10;923;1043;967;918;8.0;5.0;8.0;
12;13;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;938;-10;992;-10;913;1038;962;913;11.0;3.0;11.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;933;-10;994;-10;901;1033;957;908;18.0;7.0;18.0;
14;15;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;0;920;-10;1010;-10;891;1028;952;903;28.0;10.0;28.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;19;915;-10;1017;-10;879;1023;947;898;36.0;8.0;36.0;
16;17;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;3;886;-10;1007;-10;869;1013;982;888;10.0;10.0;10.0;
17;18;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];15;0;881;-10;997;-10;874;1008;973;879;13.0;3.0;13.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;876;-10;987;-10;874;1003;968;874;20.0;7.0;20.0;
19;20;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;2;858;-10;977;-10;886;998;963;864;27.0;7.0;27.0;
20;21;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;853;-10;967;-10;887;993;958;855;27.0;0.0;27.0;
21;22;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;10;875;-10;957;-10;877;988;953;850;37.0;10.0;37.0;
22;23;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];21;2;855;-10;947;-10;872;999;948;845;10.0;10.0;10.0;
23;24;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;9;848;-10;949;-10;860;994;943;840;18.0;8.0;18.0;
24;25;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;2;829;-10;939;-10;850;989;938;857;23.0;5.0;23.0;
25;26;4;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];8;15;824;-10;929;-10;840;984;933;848;25.0;2.0;25.0;
26;27;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;14;804;-10;919;-10;830;1004;923;843;7.0;7.0;7.0;
27;28;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];45;19;825;-10;909;-10;820;999;918;833;15.0;8.0;15.0;
28;29;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;9;801;-10;899;-10;810;1015;913;828;3.0;3.0;3.0;
29;30;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];16;10;782;-10;905;-10;805;1010;908;823;13.0;10.0;13.0;
30;31;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;13;767;-10;895;-10;812;1005;903;818;17.0;4.0;17.0;
31;32;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];20;6;749;-10;905;-10;807;1000;898;813;26.0;9.0;26.0;
32;33;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];50;4;783;-10;895;-10;797;995;893;808;27.0;1.0;27.0;
33;34;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;43;774;-10;897;-10;787;990;888;803;31.0;4.0;31.0;
34;35;43;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];66;11;721;-10;887;-10;777;980;944;798;5.0;5.0;5.0;
35;36;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;6;705;-10;877;-10;767;975;939;809;14.0;9.0;14.0;
36;37;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;711;-10;867;-10;757;970;927;804;22.0;8.0;22.0;
37;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;8;706;-10;857;-10;754;965;922;799;24.0;2.0;24.0;
38;39;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;9;693;-10;847;-10;761;960;917;794;30.0;6.0;30.0;
39;40;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];102;17;776;-10;837;-10;751;955;912;789;40.0;10.0;40.0;
40;41;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;14;754;-10;827;-10;774;945;902;784;8.0;8.0;;
41;41;14;['SpongeBob'];2;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;14;740;-10;827;-10;774;945;902;784;;;8.0;
42;42;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];26;2;742;-10;817;-10;769;940;897;779;15.0;7.0;15.0;
43;43;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;6;735;-10;807;-10;776;935;892;774;17.0;2.0;17.0;
44;44;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;3;749;-10;797;-10;766;930;887;769;18.0;1.0;18.0;
45;45;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;0;741;-10;804;-10;756;925;882;764;18.0;0.0;18.0;
46;46;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;1;731;-10;794;-10;744;920;877;759;20.0;2.0;20.0;
47;47;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;16;726;-10;784;-10;739;915;872;754;27.0;7.0;27.0;
48;48;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;3;700;-10;774;-10;729;910;867;775;36.0;9.0;36.0;
49;49;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;8;695;-10;775;-10;719;905;862;766;38.0;2.0;38.0;
