;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;7;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;12;983;985;985;1003;985;990;990;990;11.0;4.0;11.0;
2;3;14;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;5;973;975;975;979;999;985;985;985;18.0;7.0;18.0;
3;4;28;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;11;968;965;965;953;989;980;980;980;18.0;0.0;18.0;
4;5;56;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;24;984;955;955;887;979;975;975;975;28.0;10.0;28.0;
5;6;112;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;16;979;945;945;765;969;965;965;1025;10.0;10.0;10.0;
6;7;224;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;4;1003;935;935;531;959;960;960;1020;13.0;3.0;13.0;
7;8;448;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;998;925;925;73;971;955;955;1015;19.0;6.0;19.0;
8;9;403;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;11;988;512;915;63;978;950;950;1010;23.0;4.0;23.0;
9;10;363;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];24;9;983;139;929;53;968;940;945;1005;6.0;6.0;6.0;
10;11;139;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];18;1;978;-10;919;43;958;935;940;1013;15.0;9.0;15.0;
11;12;43;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;18;973;-10;909;7;948;930;935;1008;23.0;8.0;23.0;
12;13;18;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];34;8;945;-10;899;-3;972;920;930;1003;6.0;6.0;6.0;
13;14;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];37;2;932;-10;889;-3;999;915;925;998;10.0;4.0;10.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];18;2;925;-10;897;-3;992;910;920;993;16.0;6.0;16.0;
15;16;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;10;913;-10;887;-3;1002;905;915;988;22.0;6.0;;
16;16;10;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;10;903;-10;887;-3;1002;905;915;988;;;22.0;
17;16;10;['SpongeBob'];3;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;10;893;-10;887;-3;1002;905;915;988;;;22.0;
18;17;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];27;9;900;-10;877;-3;997;900;905;978;32.0;10.0;;
19;18;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];26;0;886;-10;867;-3;992;916;900;973;8.0;8.0;8.0;
20;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;2;881;-10;857;-3;1002;911;895;968;17.0;9.0;17.0;
21;20;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;11;869;-10;847;-3;1003;906;890;963;23.0;6.0;23.0;
22;21;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;6;853;-10;837;-3;993;921;885;953;10.0;10.0;10.0;
23;22;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;0;852;-10;827;-3;983;916;880;948;12.0;2.0;12.0;
24;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;7;847;-10;817;-3;978;911;875;943;19.0;7.0;19.0;
25;24;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];66;4;830;-10;807;-3;1034;906;870;938;25.0;6.0;25.0;
26;25;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;5;821;-10;797;-3;1031;901;865;933;31.0;6.0;31.0;
27;26;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;823;-10;787;-3;1021;896;860;928;37.0;6.0;;
28;26;9;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;814;-10;787;-3;1021;896;860;928;;;37.0;
29;27;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];27;1;795;-10;777;-3;1016;886;850;923;0.0;0.0;0.0;
30;28;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];25;9;790;-10;767;-3;1031;881;841;918;5.0;5.0;5.0;
31;29;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];22;10;776;-10;779;-3;1021;876;836;908;7.0;2.0;7.0;
32;30;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;779;-10;769;-3;1011;871;831;903;12.0;5.0;12.0;
33;31;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;771;-10;774;-3;1001;866;826;898;20.0;8.0;20.0;
34;32;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;12;757;-10;764;-3;1008;861;821;893;23.0;3.0;23.0;
35;33;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;8;740;-10;754;-3;1015;856;816;888;26.0;3.0;26.0;
36;34;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];25;8;747;-10;744;-3;1010;851;811;883;31.0;5.0;31.0;
37;35;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;11;760;-10;734;-3;1000;846;806;878;39.0;8.0;39.0;
38;36;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];32;3;744;-10;756;-3;990;836;801;873;7.0;7.0;7.0;
39;37;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;3;736;-10;746;-3;987;831;796;868;11.0;4.0;11.0;
40;38;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;1;742;-10;736;-3;982;826;791;863;14.0;3.0;14.0;
41;39;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];57;5;737;-10;726;-3;1027;821;786;858;18.0;4.0;18.0;
42;40;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;722;-10;733;-3;1017;816;781;853;23.0;5.0;23.0;
43;41;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;9;717;-10;723;-3;1005;811;776;848;32.0;9.0;32.0;
44;42;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];49;1;698;-10;713;-3;995;806;815;843;41.0;9.0;41.0;
45;43;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;693;-10;703;-3;994;801;806;838;41.0;0.0;41.0;
46;44;5;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;5;678;-10;693;-3;984;796;801;850;50.0;9.0;50.0;
47;45;5;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;15;663;-10;683;-3;974;811;796;845;0.0;0.0;0.0;
48;46;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];28;2;643;-10;673;-3;964;806;814;840;6.0;6.0;6.0;
