;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;5;990;985;985;992;985;990;985;990;12.0;6.0;12.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;74;985;975;975;983;980;985;980;985;22.0;10.0;;
3;4;74;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];103;11;901;965;965;973;970;1078;970;975;10.0;10.0;10.0;
4;5;148;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;5;896;955;980;815;960;1073;965;970;13.0;3.0;13.0;
5;6;296;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;891;945;970;527;950;1068;960;965;17.0;4.0;17.0;
6;7;527;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;886;952;960;-10;940;1063;955;960;20.0;3.0;20.0;
7;8;474;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];39;5;876;468;950;-10;969;1058;950;955;27.0;7.0;27.0;
8;9;427;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;29;871;50;940;-10;959;1053;945;950;28.0;1.0;28.0;
9;10;50;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;13;861;-10;930;-10;949;1043;935;994;3.0;3.0;3.0;
10;11;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;12;843;-10;945;-10;939;1038;930;989;12.0;9.0;12.0;
11;12;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;3;821;-10;935;-10;929;1033;925;984;14.0;2.0;14.0;
12;13;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;43;813;-10;925;-10;939;1028;920;979;22.0;8.0;22.0;
13;14;43;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];57;26;760;-10;915;-10;929;1018;967;974;4.0;4.0;4.0;
14;15;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];38;8;729;-10;905;-10;919;1013;962;1002;12.0;8.0;12.0;
15;16;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;719;-10;914;-10;909;1008;947;997;18.0;6.0;18.0;
