;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;14;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;4;976;985;1009;985;985;990;990;990;9.0;5.0;9.0;
2;3;28;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;17;971;975;999;947;997;985;985;985;17.0;8.0;17.0;
3;4;56;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;6;961;965;1020;886;987;980;980;980;23.0;6.0;23.0;
4;5;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;12;956;955;1010;789;977;975;975;975;28.0;5.0;28.0;
5;6;224;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];29;5;951;945;1000;555;972;994;970;970;1.0;1.0;1.0;
6;7;448;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;941;935;990;97;962;989;965;965;2.0;1.0;2.0;
7;8;403;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];53;214;936;575;980;87;952;984;960;960;4.0;2.0;4.0;
8;9;363;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];277;4;926;202;970;354;942;979;950;950;11.0;7.0;11.0;
9;10;354;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;921;192;960;9;932;974;945;945;20.0;9.0;20.0;
10;11;192;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;911;-10;950;19;922;969;940;940;25.0;5.0;25.0;
11;12;19;['AggressiveLauncher'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher'];24;1;906;-10;940;-10;917;964;935;935;35.0;10.0;35.0;
12;13;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;6;901;-10;930;-10;905;959;930;930;45.0;10.0;45.0;
13;14;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;4;890;-10;920;-10;895;966;925;925;0.0;0.0;0.0;
14;15;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;876;-10;910;-10;901;961;920;920;10.0;10.0;10.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;9;871;-10;909;-10;889;956;915;915;10.0;0.0;10.0;
16;17;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;11;857;-10;915;-10;884;951;910;910;13.0;3.0;13.0;
17;18;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];22;25;836;-10;927;-10;879;946;905;905;14.0;1.0;14.0;
18;19;25;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];54;1;801;-10;917;-10;869;941;949;895;14.0;0.0;14.0;
19;20;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;3;796;-10;914;-10;859;936;940;886;22.0;8.0;22.0;
