;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];62;3;990;985;1047;985;985;990;985;990;5.0;0.0;5.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];61;19;985;975;1037;1026;975;985;980;985;7.0;2.0;7.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];31;7;975;965;1027;1027;965;980;970;980;9.0;2.0;9.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;970;955;1017;977;975;975;965;975;11.0;2.0;11.0;
5;6;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];60;11;1020;945;1007;887;965;970;960;970;16.0;5.0;16.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;12;1015;956;997;717;955;965;955;965;16.0;0.0;16.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;26;1010;946;1009;392;945;960;950;960;17.0;1.0;17.0;
8;9;392;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];59;7;1059;936;999;-10;940;955;945;955;23.0;6.0;23.0;
9;10;353;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;3;1054;573;1016;-10;930;950;940;950;28.0;5.0;28.0;
10;11;318;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;8;1049;245;1027;-10;920;945;935;945;32.0;4.0;32.0;
11;12;245;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;7;1039;21;1017;-10;910;940;930;940;40.0;8.0;40.0;
12;13;21;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;15;1034;2;1007;-10;900;935;925;935;44.0;4.0;44.0;
13;14;15;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];37;5;1014;-8;997;-10;890;930;920;962;53.0;9.0;53.0;
14;15;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;999;-8;987;-10;880;925;915;957;60.0;7.0;60.0;
15;16;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;3;991;-8;988;-10;870;920;910;952;63.0;3.0;63.0;
16;17;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;2;983;-8;978;-10;889;915;905;947;71.0;8.0;71.0;
17;18;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;16;981;-8;968;-10;877;910;900;942;71.0;0.0;71.0;
18;19;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;3;960;-8;958;-10;867;900;942;937;9.0;9.0;9.0;
19;20;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;48;955;-8;948;-10;865;895;933;932;14.0;5.0;14.0;
20;21;48;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;8;897;-8;938;-10;855;885;923;984;10.0;10.0;10.0;
21;22;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;10;900;-8;928;-10;845;880;918;979;17.0;7.0;17.0;
22;23;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];22;3;885;-8;918;-10;835;892;908;974;0.0;0.0;0.0;
23;24;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;9;886;-8;908;-10;825;887;891;969;4.0;4.0;4.0;
24;25;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];24;3;872;-8;898;-10;820;882;886;983;11.0;7.0;11.0;
25;26;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;5;867;-8;897;-10;810;877;881;974;20.0;9.0;20.0;
26;27;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;852;-8;887;-10;814;872;876;969;27.0;7.0;27.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;27;844;-8;898;-10;804;867;871;964;35.0;8.0;35.0;
28;29;27;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;23;807;-8;888;-10;794;857;861;996;3.0;3.0;3.0;
29;30;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];59;3;779;-8;937;-10;784;852;856;991;12.0;9.0;12.0;
30;31;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;4;789;-8;927;-10;774;847;844;986;22.0;10.0;22.0;
31;32;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;33;775;-8;917;-10;775;842;839;981;26.0;4.0;;
32;33;33;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;1;737;-8;907;-10;765;832;877;971;2.0;2.0;2.0;
33;34;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;751;-8;897;-10;755;827;865;966;9.0;7.0;9.0;
34;35;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;12;742;-8;898;-10;745;822;860;961;12.0;3.0;12.0;
35;36;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;2;720;-8;888;-10;735;817;855;951;18.0;6.0;18.0;
36;37;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;15;715;-8;878;-10;738;812;850;942;27.0;9.0;27.0;
37;38;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];77;49;695;-8;868;-10;728;802;917;937;2.0;2.0;2.0;
38;39;49;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];64;4;641;-8;922;-10;718;797;912;927;3.0;1.0;3.0;
39;40;7;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;29;631;-8;912;-10;725;792;900;915;6.0;3.0;6.0;
40;41;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;12;597;-8;902;-10;715;787;890;948;7.0;1.0;7.0;
41;42;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;8;575;-8;892;-10;726;782;885;943;9.0;2.0;9.0;
42;43;14;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;1;570;-8;882;-10;732;777;866;938;16.0;7.0;16.0;
43;44;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];20;7;565;-8;892;-10;725;772;861;933;23.0;7.0;23.0;
44;45;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;12;574;-8;882;-10;715;767;856;928;33.0;10.0;33.0;
45;46;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];23;2;557;-8;872;-10;705;757;869;923;8.0;8.0;8.0;
46;47;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;552;-8;862;-10;705;752;860;918;12.0;4.0;12.0;
47;48;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;552;-8;852;-10;695;747;855;913;13.0;1.0;13.0;
48;49;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];19;5;540;-8;861;-10;685;742;850;903;18.0;5.0;18.0;
49;50;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];45;5;530;-8;896;-10;680;737;845;898;20.0;2.0;20.0;
50;51;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;14;532;-8;886;-10;670;732;840;893;21.0;1.0;21.0;
51;52;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];49;12;513;-8;876;-10;660;727;879;888;31.0;10.0;31.0;
52;53;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;1;491;-8;866;-10;650;743;874;878;0.0;0.0;0.0;
53;54;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;9;486;-8;872;-10;640;738;862;873;7.0;7.0;7.0;
54;55;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];20;7;467;-8;862;-10;630;733;872;868;10.0;3.0;10.0;
55;56;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];17;5;455;-8;869;-10;625;728;867;863;14.0;4.0;14.0;
56;57;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;20;450;-8;881;-10;615;723;855;858;22.0;8.0;22.0;
57;58;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];42;3;462;-8;871;-10;605;713;850;853;4.0;4.0;4.0;
58;59;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;5;454;-8;876;-10;595;708;845;848;12.0;8.0;12.0;
59;60;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;216;444;-8;878;-10;585;703;840;843;15.0;3.0;15.0;
60;61;216;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];232;32;218;-8;868;-10;807;693;830;833;4.0;4.0;4.0;
61;62;32;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;17;176;-8;904;-10;797;688;825;828;7.0;3.0;7.0;
62;63;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];43;9;154;-8;894;-10;830;683;820;823;7.0;0.0;7.0;
63;64;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;135;-8;884;-10;838;678;815;818;8.0;1.0;8.0;
64;65;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;2;130;-8;874;-10;832;673;810;813;17.0;9.0;17.0;
65;66;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];13;34;123;-8;877;-10;825;668;805;808;21.0;4.0;21.0;
66;67;34;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;14;79;-8;867;-10;815;658;795;847;6.0;6.0;6.0;
67;68;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;5;60;-8;857;-10;832;653;790;842;15.0;9.0;15.0;
68;69;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;6;55;-8;858;-10;822;648;778;837;20.0;5.0;20.0;
69;70;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;19;58;-8;848;-10;812;643;773;832;23.0;3.0;23.0;
70;71;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];36;2;34;-8;838;-10;838;633;768;827;9.0;9.0;9.0;
