;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;10;990;992;985;990;985;990;985;990;5.0;5.0;5.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];24;8;975;982;975;970;975;985;999;985;12.0;7.0;12.0;
3;4;20;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;9;965;972;965;940;995;980;994;980;19.0;7.0;19.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];180;9;960;962;955;895;985;975;989;975;22.0;3.0;22.0;
5;6;80;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;8;950;952;945;805;1002;970;984;970;29.0;7.0;29.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;12;945;942;951;635;997;965;979;965;39.0;10.0;39.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;6;940;967;941;305;987;955;974;960;2.0;2.0;2.0;
8;9;305;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];42;3;930;999;931;-10;977;950;969;950;6.0;4.0;6.0;
9;10;274;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;30;925;738;921;-10;967;945;964;945;6.0;0.0;6.0;
10;11;247;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Sample1'];51;30;920;481;962;-10;962;940;954;940;12.0;6.0;12.0;
11;12;222;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];45;4;910;249;952;-10;952;935;949;930;13.0;1.0;13.0;
12;13;200;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;13;905;39;942;-10;942;930;944;925;21.0;8.0;21.0;
13;14;39;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];22;25;900;-10;932;-10;932;920;939;920;9.0;9.0;9.0;
14;15;25;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;7;865;-10;922;-10;922;915;934;915;12.0;3.0;12.0;
15;16;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;12;861;-10;912;-10;912;910;929;910;16.0;4.0;16.0;
16;17;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;8;844;-10;902;-10;920;905;924;905;19.0;3.0;19.0;
