;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;6;990;993;985;985;985;990;985;990;14.0;10.0;14.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;985;983;975;965;991;985;980;985;19.0;5.0;19.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;13;980;973;975;935;981;980;975;980;25.0;6.0;25.0;
4;5;40;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];37;5;970;963;965;885;971;975;1002;975;30.0;5.0;30.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];17;12;965;953;955;795;978;965;997;970;3.0;3.0;3.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];30;9;955;943;945;630;968;960;992;990;13.0;10.0;13.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;950;933;935;320;958;955;987;985;20.0;7.0;20.0;
8;9;320;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;28;940;923;925;-10;975;950;982;980;30.0;10.0;;
9;10;288;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;2;935;625;915;-10;965;940;1015;975;5.0;5.0;5.0;
10;11;259;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;7;930;356;913;-10;955;935;1010;970;9.0;4.0;9.0;
11;12;233;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;13;920;113;940;-10;945;930;1005;965;13.0;4.0;13.0;
12;13;113;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];29;11;915;19;930;-10;935;925;1000;955;20.0;7.0;20.0;
13;14;19;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;5;910;-10;920;-10;925;962;990;950;4.0;4.0;4.0;
14;15;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;2;895;-10;910;-10;952;957;985;945;8.0;4.0;8.0;
15;16;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;9;890;-10;907;-10;942;952;973;940;10.0;2.0;10.0;
16;17;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];27;1;871;-10;924;-10;937;947;968;935;19.0;9.0;19.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];25;6;866;-10;914;-10;950;942;963;930;21.0;2.0;21.0;
18;19;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;16;850;-10;921;-10;940;937;958;925;31.0;10.0;31.0;
19;20;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];29;55;829;-10;911;-10;935;956;953;915;2.0;2.0;2.0;
20;21;55;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];115;33;769;-10;1016;-10;925;951;943;910;9.0;7.0;9.0;
21;22;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];44;2;770;-10;1006;-10;915;946;938;900;9.0;0.0;9.0;
22;23;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;765;-10;996;-10;913;941;933;885;16.0;7.0;16.0;
23;24;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];21;0;754;-10;986;-10;903;936;928;880;26.0;10.0;26.0;
24;25;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;755;-10;976;-10;891;931;923;875;33.0;7.0;33.0;
25;26;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];13;26;747;-10;979;-10;886;926;918;870;35.0;2.0;35.0;
26;27;26;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;8;711;-10;969;-10;876;962;908;860;8.0;8.0;8.0;
27;28;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];23;13;698;-10;982;-10;871;957;903;855;14.0;6.0;14.0;
28;29;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;9;700;-10;972;-10;861;952;898;850;15.0;1.0;15.0;
29;30;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;3;686;-10;990;-10;851;947;893;845;21.0;6.0;21.0;
30;31;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;687;-10;980;-10;841;942;888;840;31.0;10.0;31.0;
31;32;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;2;677;-10;993;-10;831;937;883;835;36.0;5.0;36.0;
32;33;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;670;-10;999;-10;819;932;878;830;38.0;2.0;38.0;
33;34;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;29;656;-10;1001;-10;809;927;873;825;44.0;6.0;;
34;35;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;3;617;-10;991;-10;799;917;912;815;9.0;9.0;9.0;
35;36;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];32;9;612;-10;981;-10;821;912;903;806;12.0;3.0;12.0;
36;37;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;8;598;-10;971;-10;830;907;898;801;16.0;4.0;16.0;
37;38;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;8;580;-10;961;-10;838;902;893;796;23.0;7.0;;
38;38;8;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;8;572;-10;961;-10;838;902;893;796;;;23.0;
39;39;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;7;569;-10;951;-10;833;897;888;791;33.0;10.0;33.0;
40;40;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;49;557;-10;958;-10;823;892;883;786;33.0;0.0;;
41;41;49;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];69;6;498;-10;948;-10;813;882;878;845;4.0;4.0;4.0;
42;42;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;1;487;-10;954;-10;803;877;873;840;14.0;10.0;14.0;
43;43;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;477;-10;944;-10;791;872;868;835;23.0;9.0;23.0;
44;44;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;0;472;-10;934;-10;785;867;863;830;27.0;4.0;27.0;
45;45;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;41;491;-10;924;-10;773;862;858;825;34.0;7.0;34.0;
46;46;41;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;12;445;-10;914;-10;763;852;905;815;4.0;4.0;4.0;
47;47;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;0;428;-10;930;-10;753;847;900;810;10.0;6.0;10.0;
48;48;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;418;-10;933;-10;741;842;895;805;17.0;7.0;17.0;
49;49;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;428;-10;923;-10;731;837;890;800;22.0;5.0;22.0;
50;50;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;59;420;-10;913;-10;739;832;885;795;23.0;1.0;;
51;51;59;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;2;351;-10;903;-10;729;822;875;856;1.0;1.0;1.0;
52;52;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;12;346;-10;901;-10;719;817;863;844;10.0;9.0;10.0;
53;53;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;4;350;-10;891;-10;709;812;853;839;20.0;10.0;20.0;
54;54;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;4;341;-10;888;-10;699;807;844;834;20.0;0.0;20.0;
55;55;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;344;-10;878;-10;689;802;839;829;29.0;9.0;29.0;
