;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;7;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;9;983;985;985;1004;985;990;990;990;7.0;7.0;7.0;
2;3;14;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];18;34;973;975;975;980;980;985;985;985;12.0;5.0;12.0;
3;4;34;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];47;12;929;1012;965;975;970;975;980;975;7.0;7.0;7.0;
4;5;68;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];21;7;924;1002;955;918;960;970;970;970;16.0;9.0;16.0;
5;6;136;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;44;919;992;945;785;950;965;965;965;19.0;3.0;19.0;
6;7;272;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];73;4;909;982;935;503;1013;955;955;960;7.0;7.0;7.0;
7;8;503;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;904;985;925;-10;1003;950;950;955;12.0;5.0;12.0;
8;9;453;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;6;899;522;924;-10;993;945;945;950;14.0;2.0;14.0;
9;10;408;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;5;903;104;914;-10;983;940;940;945;21.0;7.0;21.0;
10;11;104;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;898;12;904;-10;973;935;935;940;23.0;2.0;23.0;
11;12;12;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;3;893;-10;894;-10;986;930;930;935;32.0;9.0;32.0;
12;13;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;891;-10;884;-10;976;925;925;930;42.0;10.0;42.0;
13;14;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;8;879;-10;902;-10;966;920;920;925;48.0;6.0;48.0;
14;15;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;3;861;-10;892;-10;956;934;915;920;7.0;7.0;7.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;853;-10;882;-10;954;929;910;915;16.0;9.0;16.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;858;-10;872;-10;942;924;905;910;17.0;1.0;17.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];58;14;850;-10;920;-10;932;919;900;905;27.0;10.0;27.0;
18;19;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;2;826;-10;910;-10;922;914;890;925;37.0;10.0;37.0;
19;20;4;['Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Manu'];14;4;821;-10;900;-10;917;918;881;916;5.0;5.0;5.0;
