;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;38;990;985;1008;985;985;990;985;990;9.0;5.0;9.0;
2;3;38;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];56;1;942;975;998;975;975;985;1031;985;11.0;2.0;11.0;
3;4;76;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;4;937;1002;988;889;965;980;1026;980;15.0;4.0;15.0;
4;5;152;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;17;932;992;978;738;955;975;1021;975;22.0;7.0;22.0;
5;6;304;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];32;16;954;982;968;424;945;965;1016;970;3.0;3.0;3.0;
6;7;424;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];109;3;949;972;958;-10;935;960;1011;1069;13.0;10.0;13.0;
7;8;382;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];12;12;944;592;948;-10;930;955;1006;1064;20.0;7.0;20.0;
8;9;344;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;6;976;238;938;-10;920;950;1001;1059;23.0;3.0;23.0;
9;10;238;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;2;971;-10;945;-10;910;945;996;1054;30.0;7.0;30.0;
10;11;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;15;959;-10;948;-10;898;940;991;1049;34.0;4.0;34.0;
11;12;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;2;939;-10;938;-10;888;956;981;1044;10.0;10.0;10.0;
12;13;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;950;-10;928;-10;878;951;972;1039;11.0;1.0;11.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;10;943;-10;918;-10;884;946;967;1034;21.0;10.0;21.0;
14;15;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;53;923;-10;931;-10;874;941;962;1024;22.0;1.0;;
15;16;53;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];95;10;865;-10;1016;-10;864;931;952;1019;2.0;2.0;2.0;
16;17;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;845;-10;1023;-10;854;926;947;1014;3.0;1.0;3.0;
17;18;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;840;-10;1013;-10;853;921;932;1009;3.0;0.0;3.0;
18;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;849;-10;1003;-10;841;916;927;1004;11.0;8.0;11.0;
19;20;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;833;-10;1009;-10;831;911;922;999;20.0;9.0;20.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;11;826;-10;999;-10;831;906;917;994;22.0;2.0;22.0;
21;22;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;7;835;-10;989;-10;821;901;907;989;32.0;10.0;32.0;
22;23;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;10;823;-10;979;-10;811;922;902;984;0.0;0.0;0.0;
23;24;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;11;803;-10;995;-10;801;917;897;974;8.0;8.0;8.0;
24;25;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];43;7;787;-10;985;-10;791;912;930;969;14.0;6.0;14.0;
25;26;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;8;792;-10;975;-10;781;907;912;964;14.0;0.0;14.0;
26;27;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;5;779;-10;982;-10;771;902;907;959;15.0;1.0;15.0;
27;28;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;2;794;-10;972;-10;761;897;902;954;18.0;3.0;18.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;5;787;-10;962;-10;768;892;897;949;24.0;6.0;24.0;
29;30;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;9;821;-10;952;-10;758;887;892;944;30.0;6.0;30.0;
30;31;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;17;807;-10;962;-10;748;882;887;939;35.0;5.0;35.0;
31;32;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];80;5;780;-10;952;-10;738;872;882;1009;8.0;8.0;8.0;
32;33;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];16;4;770;-10;942;-10;744;867;872;1004;17.0;9.0;17.0;
33;34;4;['SpongeBob', 'Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;756;-10;932;-10;734;862;863;999;20.0;3.0;20.0;
34;35;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;17;745;-10;922;-10;735;857;858;994;27.0;7.0;27.0;
35;36;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;28;718;-10;912;-10;725;876;853;989;3.0;3.0;3.0;
36;37;28;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;6;685;-10;902;-10;759;871;843;979;7.0;4.0;7.0;
37;38;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;16;723;-10;892;-10;749;866;828;974;10.0;3.0;10.0;
38;39;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;6;702;-10;903;-10;739;861;823;969;15.0;5.0;15.0;
39;40;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;14;686;-10;893;-10;744;856;818;964;24.0;9.0;24.0;
40;41;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];26;17;667;-10;883;-10;734;846;834;954;4.0;4.0;4.0;
41;42;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];33;4;673;-10;873;-10;729;841;829;949;14.0;10.0;14.0;
42;43;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;8;668;-10;863;-10;734;836;817;944;14.0;0.0;14.0;
43;44;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;7;655;-10;868;-10;724;831;812;939;23.0;9.0;23.0;
44;45;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];109;24;747;-10;858;-10;714;826;807;934;23.0;0.0;23.0;
45;46;24;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;7;718;-10;848;-10;704;816;797;924;8.0;8.0;8.0;
46;47;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;701;-10;857;-10;694;811;792;919;18.0;10.0;18.0;
47;48;7;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;10;696;-10;847;-10;684;821;780;914;5.0;5.0;5.0;
48;49;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;16;681;-10;851;-10;674;816;775;909;9.0;4.0;9.0;
49;50;16;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;14;655;-10;841;-10;664;811;765;904;14.0;5.0;14.0;
50;51;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];34;4;636;-10;831;-10;659;806;760;928;16.0;2.0;16.0;
51;52;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;41;661;-10;821;-10;649;801;748;923;20.0;4.0;;
52;53;41;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;14;615;-10;811;-10;639;791;738;975;9.0;9.0;9.0;
53;54;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];24;37;596;-10;825;-10;629;781;733;970;6.0;6.0;6.0;
54;55;37;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];63;10;549;-10;815;-10;682;776;728;965;12.0;6.0;12.0;
55;56;15;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;7;544;-10;805;-10;685;771;708;960;15.0;3.0;15.0;
56;57;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];49;1;532;-10;844;-10;675;766;703;955;23.0;8.0;23.0;
57;58;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;1;527;-10;834;-10;670;761;698;950;32.0;9.0;32.0;
58;59;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;26;517;-10;824;-10;668;756;693;945;32.0;0.0;32.0;
59;60;26;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;0;481;-10;814;-10;658;791;683;940;9.0;9.0;9.0;
60;61;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;0;476;-10;804;-10;661;786;674;935;14.0;5.0;14.0;
61;62;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;16;471;-10;794;-10;662;781;669;930;18.0;4.0;18.0;
62;63;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;2;445;-10;784;-10;652;776;664;945;23.0;5.0;23.0;
63;64;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;35;440;-10;790;-10;642;771;659;936;24.0;1.0;24.0;
64;65;35;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;5;400;-10;780;-10;632;761;699;926;8.0;8.0;8.0;
65;66;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;8;395;-10;781;-10;622;756;687;921;9.0;1.0;9.0;
66;67;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;3;382;-10;784;-10;612;751;682;916;18.0;9.0;18.0;
67;68;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;17;382;-10;774;-10;607;746;677;911;19.0;1.0;19.0;
68;69;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;19;360;-10;764;-10;625;736;667;906;7.0;7.0;7.0;
69;70;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;3;331;-10;754;-10;615;731;662;927;8.0;1.0;8.0;
70;71;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;6;326;-10;757;-10;605;726;650;922;16.0;8.0;16.0;
71;72;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];20;59;310;-10;747;-10;595;721;660;917;26.0;10.0;;
