;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;151;990;1005;985;985;985;990;985;990;16.0;9.0;;
2;3;151;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];162;7;834;995;975;980;975;980;975;980;1.0;1.0;1.0;
3;4;302;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;30;824;985;965;673;965;975;970;975;7.0;6.0;7.0;
4;5;604;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];59;4;819;975;955;59;955;970;965;965;13.0;6.0;13.0;
5;6;544;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;0;834;421;945;49;945;965;960;960;19.0;6.0;19.0;
6;7;421;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;0;829;6;935;39;935;960;955;955;20.0;1.0;20.0;
7;8;39;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;4;824;-4;925;-2;925;955;950;950;21.0;1.0;21.0;
8;9;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;821;-4;915;-2;915;950;945;945;21.0;0.0;21.0;
9;10;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;9;812;-4;905;-2;923;945;940;940;25.0;4.0;25.0;
10;11;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;812;-4;895;-2;913;940;935;935;29.0;4.0;29.0;
11;12;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;800;-4;885;-2;919;935;930;930;38.0;9.0;38.0;
12;13;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];49;8;789;-4;924;-2;909;930;925;925;40.0;2.0;40.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;20;785;-4;914;-2;899;925;920;920;42.0;2.0;42.0;
14;15;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;1;760;-4;904;-2;889;915;950;910;8.0;8.0;8.0;
15;16;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;771;-4;894;-2;879;910;941;901;10.0;2.0;10.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;24;760;-4;907;-2;869;905;936;896;16.0;6.0;16.0;
17;18;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;3;766;-4;897;-2;859;895;931;886;2.0;2.0;2.0;
18;19;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];11;5;761;-4;898;-2;854;890;926;877;5.0;3.0;5.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;45;746;-4;902;-2;844;885;921;872;5.0;0.0;5.0;
20;21;45;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];59;4;750;-4;892;-2;834;880;911;862;5.0;0.0;5.0;
21;22;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;15;745;-4;882;-2;848;875;899;850;6.0;1.0;6.0;
22;23;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;0;747;-4;872;-2;838;870;894;845;7.0;1.0;7.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;11;742;-4;862;-2;839;865;889;840;7.0;0.0;7.0;
24;25;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;721;-4;852;-2;850;860;884;835;10.0;3.0;10.0;
25;26;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;17;716;-4;842;-2;859;855;879;830;17.0;7.0;17.0;
26;27;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];45;9;689;-4;832;-2;849;850;874;865;21.0;4.0;21.0;
27;28;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;2;675;-4;838;-2;839;845;869;860;24.0;3.0;24.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;11;663;-4;828;-2;838;840;864;855;34.0;10.0;34.0;
29;30;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1'];23;2;647;-4;841;-2;833;835;854;850;36.0;2.0;36.0;
30;31;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;72;637;-4;844;-2;823;830;845;845;38.0;2.0;;
31;32;72;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];95;7;560;-4;834;-2;908;820;835;835;8.0;8.0;11.0;3.0
32;33;7;['SpongeBob', 'Manu', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;0;543;-4;824;-2;898;808;830;823;19.0;8.0;19.0;
33;34;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];8;5;538;-4;814;-2;886;803;825;818;29.0;10.0;29.0;
34;35;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;7;523;-4;804;-2;900;793;820;813;3.0;3.0;3.0;
35;36;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;0;511;-4;794;-2;904;788;815;808;5.0;2.0;5.0;
36;37;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];6;4;507;-4;784;-2;897;783;810;803;5.0;0.0;5.0;
37;38;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;21;498;-4;774;-2;895;778;805;798;11.0;6.0;11.0;
38;39;21;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;31;467;-4;764;-2;885;773;825;793;15.0;4.0;15.0;
39;40;31;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;6;431;-4;754;-2;926;763;820;783;1.0;1.0;1.0;
40;41;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;446;-4;744;-2;916;758;808;778;7.0;6.0;7.0;
41;42;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;21;441;-4;734;-2;912;753;803;773;16.0;9.0;16.0;
42;43;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;4;415;-4;724;-2;902;772;798;768;3.0;3.0;3.0;
