;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['SpongeBob', 'Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;44;985;1015;985;985;985;990;985;990;8.0;2.0;8.0;
2;3;44;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];57;8;931;1005;975;975;975;985;1032;980;18.0;10.0;18.0;
3;4;88;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;1;926;995;965;877;1000;975;1027;975;3.0;3.0;3.0;
4;5;176;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;2;961;985;955;691;990;970;1022;970;10.0;7.0;10.0;
5;6;352;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];9;15;956;975;954;329;985;965;1017;965;12.0;2.0;12.0;
6;7;329;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;951;965;944;-10;998;960;1012;960;13.0;1.0;13.0;
7;8;296;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;17;946;659;934;-10;1002;955;1007;955;23.0;10.0;23.0;
8;9;266;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];37;5;936;383;924;-10;992;950;1002;982;33.0;10.0;33.0;
9;10;239;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];62;15;931;196;914;-10;982;945;997;977;34.0;1.0;34.0;
10;11;196;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;26;926;-10;904;-10;972;962;987;972;1.0;1.0;1.0;
11;12;26;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;1;890;-10;894;-10;1002;957;982;967;9.0;8.0;9.0;
12;13;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;8;885;-10;884;-10;999;952;970;962;19.0;10.0;19.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;16;889;-10;874;-10;989;947;965;957;23.0;4.0;23.0;
14;15;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;7;868;-10;864;-10;1007;937;955;952;10.0;10.0;10.0;
15;16;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;866;-10;854;-10;997;932;950;947;20.0;10.0;20.0;
16;17;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;16;861;-10;844;-10;995;927;938;942;24.0;4.0;24.0;
17;18;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;7;840;-10;834;-10;985;946;933;932;0.0;0.0;0.0;
18;19;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];98;6;823;-10;922;-10;975;941;928;927;8.0;8.0;8.0;
19;20;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;5;812;-10;912;-10;965;936;923;922;8.0;0.0;8.0;
20;21;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];40;2;802;-10;902;-10;995;931;918;917;11.0;3.0;11.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;0;790;-10;892;-10;995;926;913;912;19.0;8.0;19.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;34;785;-10;882;-10;992;921;908;907;19.0;0.0;19.0;
23;24;34;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1', 'Sample2'];53;2;746;-10;925;-10;987;916;898;897;24.0;5.0;24.0;
24;25;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;1;741;-10;915;-10;989;911;889;888;33.0;9.0;33.0;
25;26;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;5;740;-10;905;-10;977;906;884;883;38.0;5.0;38.0;
26;27;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;5;730;-10;895;-10;967;914;879;878;8.0;8.0;8.0;
27;28;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];21;17;720;-10;885;-10;978;909;874;868;8.0;0.0;8.0;
28;29;17;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];37;15;693;-10;875;-10;1005;904;864;863;12.0;4.0;12.0;
29;30;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];54;8;673;-10;865;-10;995;894;859;907;1.0;1.0;1.0;
30;31;10;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;663;-10;855;-10;1001;889;854;892;1.0;0.0;1.0;
31;32;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;651;-10;859;-10;991;884;849;887;9.0;8.0;9.0;
32;33;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;31;650;-10;849;-10;979;879;844;882;18.0;9.0;18.0;
33;34;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;5;614;-10;839;-10;969;869;834;921;0.0;0.0;0.0;
