;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;10;985;985;985;1013;985;990;985;990;6.0;0.0;6.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;965;975;975;993;993;985;980;985;9.0;3.0;9.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;5;960;965;965;963;991;980;975;980;14.0;5.0;14.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;955;955;955;913;981;975;970;975;14.0;0.0;14.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;35;945;955;945;823;971;970;965;970;23.0;9.0;23.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;8;940;945;935;705;961;960;955;960;8.0;8.0;8.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;124;935;935;925;380;975;955;950;955;9.0;1.0;9.0;
8;9;380;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];135;6;925;925;915;-10;970;1080;940;945;3.0;3.0;3.0;
9;10;342;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];41;4;920;614;905;-10;960;1075;935;940;4.0;1.0;4.0;
