;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;17;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];29;10;973;985;1014;985;985;985;990;990;7.0;7.0;7.0;
2;3;34;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;5;963;975;1004;941;1001;980;985;985;14.0;7.0;14.0;
3;4;68;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;958;965;994;883;991;975;980;980;24.0;10.0;;
4;4;136;['AggressiveLauncher'];2;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;958;965;994;747;991;975;980;980;;;24.0;
5;5;272;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];26;13;953;955;984;491;986;970;975;975;34.0;10.0;34.0;
6;6;491;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];32;7;948;945;974;-10;976;992;970;970;0.0;0.0;0.0;
7;7;442;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;17;952;493;964;-10;966;987;965;965;5.0;5.0;5.0;
8;8;398;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;8;947;117;954;-10;956;982;955;955;13.0;8.0;13.0;
9;9;117;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;9;942;-10;961;-10;946;977;950;950;22.0;9.0;22.0;
10;10;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];73;22;928;-10;951;-10;936;1040;945;945;2.0;2.0;2.0;
11;11;22;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];52;3;896;-10;993;-10;926;1035;940;935;9.0;7.0;9.0;
12;12;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;3;891;-10;983;-10;934;1030;935;926;13.0;4.0;13.0;
13;13;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;3;883;-10;993;-10;924;1025;930;921;20.0;7.0;20.0;
14;14;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;9;901;-10;983;-10;914;1020;925;916;29.0;9.0;29.0;
15;15;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];28;4;887;-10;973;-10;932;1010;920;911;3.0;3.0;3.0;
16;16;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;17;873;-10;975;-10;922;1005;915;906;6.0;3.0;6.0;
17;17;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];51;11;851;-10;965;-10;912;1000;905;947;9.0;3.0;9.0;
18;18;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;9;830;-10;955;-10;902;995;900;942;10.0;1.0;10.0;
19;19;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];71;5;816;-10;945;-10;963;990;895;937;12.0;2.0;12.0;
20;20;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];70;3;801;-10;1005;-10;953;985;890;932;16.0;4.0;16.0;
21;21;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;793;-10;1010;-10;943;980;885;927;18.0;2.0;18.0;
22;22;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;54;784;-10;1015;-10;933;975;880;922;27.0;9.0;27.0;
23;23;54;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];86;8;806;-10;1005;-10;923;965;870;912;0.0;0.0;0.0;
24;24;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;15;793;-10;1010;-10;913;960;865;907;10.0;10.0;10.0;
25;25;15;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;768;-10;1000;-10;903;955;860;902;19.0;9.0;19.0;
26;26;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;8;761;-10;990;-10;891;950;855;897;29.0;10.0;29.0;
27;27;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;7;743;-10;980;-10;881;940;850;892;2.0;2.0;2.0;
28;28;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];20;16;731;-10;970;-10;871;935;840;902;10.0;8.0;10.0;
29;29;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;12;730;-10;960;-10;861;930;835;897;13.0;3.0;13.0;
30;30;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;1;713;-10;972;-10;851;925;830;892;22.0;9.0;22.0;
31;31;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;3;703;-10;962;-10;869;920;825;887;25.0;3.0;25.0;
32;32;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;104;695;-10;964;-10;859;915;820;882;31.0;6.0;;
33;33;104;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];143;6;581;-10;954;-10;849;905;810;1015;9.0;9.0;9.0;
34;34;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;576;-10;956;-10;839;900;798;1003;10.0;1.0;10.0;
35;35;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;563;-10;946;-10;829;895;793;998;20.0;10.0;20.0;
36;36;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;10;551;-10;936;-10;841;890;788;993;30.0;10.0;30.0;
37;37;10;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;25;531;-10;926;-10;831;880;783;988;10.0;10.0;10.0;
38;38;25;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;14;501;-10;916;-10;821;875;773;978;13.0;3.0;13.0;
39;39;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;8;508;-10;906;-10;811;865;768;973;8.0;8.0;8.0;
40;40;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];17;14;507;-10;896;-10;801;860;763;963;17.0;9.0;17.0;
41;41;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;7;488;-10;886;-10;791;886;753;958;8.0;8.0;8.0;
42;42;13;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;478;-10;876;-10;795;881;735;953;11.0;3.0;11.0;
43;43;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;2;465;-10;866;-10;785;876;730;972;13.0;2.0;13.0;
44;44;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];31;10;460;-10;856;-10;806;871;725;963;17.0;4.0;17.0;
45;45;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;13;457;-10;846;-10;796;866;720;958;23.0;6.0;23.0;
46;46;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;5;439;-10;836;-10;786;856;715;977;10.0;10.0;10.0;
47;47;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;6;448;-10;826;-10;776;851;705;972;13.0;3.0;13.0;
48;48;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;4;462;-10;816;-10;766;846;700;967;16.0;3.0;16.0;
49;49;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];85;6;457;-10;806;-10;841;841;688;962;17.0;1.0;17.0;
50;50;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;1;446;-10;796;-10;847;836;683;957;19.0;2.0;19.0;
51;51;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;9;436;-10;830;-10;835;831;678;952;22.0;3.0;22.0;
52;52;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];18;5;422;-10;820;-10;830;826;673;960;29.0;7.0;29.0;
53;53;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;28;407;-10;823;-10;820;821;668;955;29.0;0.0;29.0;
54;54;28;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;3;374;-10;813;-10;810;811;700;950;0.0;0.0;0.0;
55;55;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;19;369;-10;803;-10;817;806;691;945;6.0;6.0;6.0;
56;56;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];40;9;340;-10;793;-10;807;801;686;975;6.0;0.0;6.0;
57;57;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;19;326;-10;783;-10;812;796;681;970;14.0;8.0;14.0;
58;58;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;4;337;-10;773;-10;802;791;676;965;21.0;7.0;21.0;
59;59;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;328;-10;763;-10;805;786;671;960;27.0;6.0;27.0;
60;60;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;4;323;-10;762;-10;798;781;666;955;36.0;9.0;36.0;
61;61;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;3;334;-10;752;-10;788;776;661;950;44.0;8.0;44.0;
62;62;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;53;326;-10;742;-10;785;771;656;945;45.0;1.0;;
63;63;53;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];66;33;268;-10;732;-10;775;761;712;940;9.0;9.0;9.0;
64;64;33;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];56;9;225;-10;778;-10;765;756;707;930;16.0;7.0;16.0;
65;65;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];55;3;211;-10;768;-10;755;801;702;925;3.0;3.0;3.0;
66;66;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];185;8;198;-10;758;-10;930;796;697;920;5.0;2.0;5.0;
67;67;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;5;185;-10;763;-10;920;791;692;915;13.0;8.0;13.0;
68;68;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;4;175;-10;753;-10;927;786;687;910;18.0;5.0;18.0;
69;69;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;2;161;-10;743;-10;939;781;682;905;24.0;6.0;24.0;
70;70;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;5;154;-10;741;-10;927;776;677;900;25.0;1.0;25.0;
71;71;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;144;-10;749;-10;917;771;672;895;35.0;10.0;35.0;
72;72;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;8;132;-10;739;-10;915;766;667;890;41.0;6.0;41.0;
73;73;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;1;114;-10;729;-10;905;761;683;885;46.0;5.0;46.0;
74;74;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];5;4;109;-10;724;-10;900;756;674;880;54.0;8.0;54.0;
75;75;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;12;116;-10;714;-10;890;751;669;870;59.0;5.0;;
76;76;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;21;99;-10;704;-10;880;771;664;865;10.0;10.0;10.0;
77;77;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;1;68;-10;694;-10;870;766;654;893;17.0;7.0;17.0;
78;78;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];16;3;63;-10;684;-10;876;761;649;878;22.0;5.0;22.0;
79;79;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;4;58;-10;674;-10;878;756;637;873;31.0;9.0;31.0;
80;80;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;44;-10;664;-10;882;751;632;868;31.0;0.0;31.0;
81;81;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];4;2;39;-10;654;-10;874;746;627;863;31.0;0.0;31.0;
82;82;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;1;27;-10;644;-10;906;741;622;858;41.0;10.0;41.0;
83;83;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;4;22;-10;634;-10;915;736;617;853;45.0;4.0;45.0;
84;84;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;26;-10;624;-10;905;731;612;848;50.0;5.0;50.0;
85;85;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;4;19;-10;623;-10;898;726;607;843;53.0;3.0;53.0;
86;86;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;34;21;-10;613;-10;888;721;602;838;61.0;8.0;;
87;87;21;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];73;2;-5;-10;603;-10;883;711;592;828;8.0;8.0;8.0;
88;88;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;1;-5;-10;609;-10;873;706;583;819;11.0;3.0;11.0;
