;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;7;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;17;983;985;985;1009;985;990;990;990;2.0;2.0;2.0;
2;3;17;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;2;956;1007;975;999;975;985;985;985;6.0;4.0;6.0;
3;4;34;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;951;997;965;970;965;980;980;980;8.0;2.0;8.0;
4;5;68;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;6;957;987;955;892;955;975;975;975;9.0;1.0;9.0;
5;6;136;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;7;952;977;945;760;945;970;970;970;9.0;0.0;9.0;
6;7;272;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;947;967;935;494;935;965;965;965;14.0;5.0;14.0;
7;8;494;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;942;957;925;-10;951;960;960;960;18.0;4.0;18.0;
8;9;445;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;9;932;502;933;-10;941;955;955;955;26.0;8.0;26.0;
9;10;400;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;1;927;92;923;-10;947;950;950;950;35.0;9.0;35.0;
10;11;92;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;3;922;-10;913;-10;962;945;945;945;41.0;6.0;41.0;
11;12;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;7;909;-10;903;-10;952;940;940;940;41.0;0.0;41.0;
12;13;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];94;15;897;-10;893;-10;1036;935;935;935;43.0;2.0;43.0;
13;14;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;2;872;-10;883;-10;1026;930;959;925;43.0;0.0;43.0;
14;15;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;10;867;-10;889;-10;1016;925;950;916;43.0;0.0;43.0;
15;16;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];47;37;847;-10;879;-10;1006;962;945;911;2.0;2.0;2.0;
16;17;37;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];122;2;805;-10;869;-10;996;957;1057;901;3.0;1.0;3.0;
17;18;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;809;-10;859;-10;986;952;1041;896;13.0;10.0;13.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;12;804;-10;849;-10;983;947;1036;891;21.0;8.0;21.0;
19;20;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;5;787;-10;839;-10;997;937;1026;886;9.0;9.0;9.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;786;-10;829;-10;987;932;1021;881;9.0;0.0;9.0;
21;22;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;5;781;-10;827;-10;977;927;1009;876;10.0;1.0;10.0;
22;23;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;17;766;-10;817;-10;989;922;1004;871;13.0;3.0;;
23;23;17;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;17;749;-10;817;-10;989;922;1004;871;;;13.0;
24;24;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];28;5;750;-10;807;-10;984;917;999;861;17.0;4.0;17.0;
25;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];35;5;740;-10;797;-10;1009;912;994;856;25.0;8.0;25.0;
26;26;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;725;-10;787;-10;1013;907;989;851;29.0;4.0;29.0;
27;27;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;26;715;-10;777;-10;1049;902;984;846;38.0;9.0;38.0;
28;28;26;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;6;679;-10;815;-10;1039;892;974;841;1.0;1.0;1.0;
29;29;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];34;3;668;-10;805;-10;1029;887;969;865;7.0;6.0;7.0;
30;30;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;7;663;-10;820;-10;1019;882;957;860;8.0;1.0;8.0;
31;31;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;663;-10;810;-10;1009;877;952;855;16.0;8.0;16.0;
32;32;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;3;655;-10;809;-10;999;872;947;850;21.0;5.0;21.0;
33;33;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;642;-10;809;-10;989;867;942;845;21.0;0.0;21.0;
34;34;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;4;631;-10;799;-10;1009;862;937;840;21.0;0.0;21.0;
35;35;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;7;622;-10;818;-10;999;857;932;835;23.0;2.0;23.0;
36;36;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;605;-10;825;-10;989;852;927;830;23.0;0.0;23.0;
37;37;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;3;600;-10;815;-10;983;847;922;825;25.0;2.0;25.0;
