;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;9;985;985;1007;985;990;990;985;990;7.0;7.0;7.0;
2;3;10;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;25;975;975;997;965;1000;985;980;985;14.0;7.0;14.0;
3;4;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;16;978;965;987;955;990;975;970;975;8.0;8.0;8.0;
4;5;50;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;8;973;955;977;918;980;970;965;970;16.0;8.0;16.0;
5;6;100;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;7;968;945;967;845;970;965;960;965;23.0;7.0;23.0;
6;7;200;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;66;963;935;957;654;960;960;955;960;27.0;4.0;;
7;8;400;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;5;1032;925;947;244;950;950;945;950;1.0;1.0;1.0;
8;9;360;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;8;1027;555;937;234;953;945;940;945;5.0;4.0;5.0;
9;10;324;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;2;1022;249;927;224;943;940;935;940;12.0;7.0;12.0;
10;11;249;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;1;1017;-10;917;224;933;935;930;935;22.0;10.0;22.0;
11;12;224;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;11;1012;-10;907;-10;930;930;925;930;24.0;2.0;24.0;
12;13;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;12;1011;-10;897;-10;925;925;920;925;29.0;5.0;29.0;
13;14;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];26;4;994;-10;913;-10;915;915;910;915;1.0;1.0;1.0;
14;15;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;1002;-10;903;-10;905;910;901;906;1.0;0.0;1.0;
15;16;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;4;993;-10;906;-10;895;905;896;901;8.0;7.0;8.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;5;1021;-10;896;-10;885;900;891;896;18.0;10.0;18.0;
17;18;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;1011;-10;899;-10;875;895;886;891;28.0;10.0;28.0;
18;19;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];79;11;1075;-10;889;-10;870;890;881;886;30.0;2.0;30.0;
19;20;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];30;17;1059;-10;879;-10;860;885;876;906;39.0;9.0;39.0;
20;21;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;249;1032;-10;869;-10;850;911;871;901;2.0;2.0;2.0;
21;22;249;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];263;12;773;-10;859;-10;845;906;861;1154;3.0;1.0;3.0;
22;23;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;13;756;-10;868;-10;840;901;856;1149;13.0;10.0;13.0;
23;24;13;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;60;755;-10;858;-10;835;896;851;1131;23.0;10.0;;
24;25;60;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];76;3;690;-10;848;-10;825;886;917;1126;4.0;4.0;4.0;
25;26;16;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;5;680;-10;838;-10;841;881;896;1121;11.0;7.0;11.0;
26;27;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;4;670;-10;856;-10;831;876;891;1116;18.0;7.0;18.0;
27;28;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;656;-10;846;-10;837;871;886;1111;26.0;8.0;26.0;
28;29;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;0;647;-10;836;-10;844;866;881;1106;34.0;8.0;34.0;
29;30;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;660;-10;826;-10;832;861;876;1101;39.0;5.0;39.0;
30;31;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;15;652;-10;834;-10;822;856;871;1096;42.0;3.0;42.0;
31;32;15;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];49;3;627;-10;824;-10;812;846;866;1091;4.0;4.0;4.0;
32;33;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];44;8;619;-10;814;-10;802;841;861;1086;5.0;1.0;5.0;
33;34;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;70;617;-10;804;-10;792;836;856;1081;15.0;10.0;15.0;
34;35;70;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];89;15;537;-10;794;-10;782;831;935;1071;15.0;0.0;15.0;
35;36;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];35;0;517;-10;784;-10;772;856;930;1066;5.0;5.0;5.0;
