;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;8;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;5;982;985;985;990;1016;990;990;990;6.0;4.0;6.0;
2;3;16;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;9;977;975;975;985;1006;985;985;985;15.0;9.0;15.0;
3;4;32;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;1;972;965;965;968;996;980;980;980;20.0;5.0;20.0;
4;5;64;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;4;962;955;967;894;986;975;975;975;20.0;0.0;20.0;
5;6;128;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;957;945;957;756;995;970;970;970;25.0;5.0;25.0;
6;7;256;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;0;952;935;963;490;985;965;965;965;29.0;4.0;29.0;
7;8;490;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];49;8;991;925;953;-10;975;960;960;960;35.0;6.0;35.0;
8;9;441;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;18;986;501;943;-10;965;955;955;955;38.0;3.0;38.0;
9;10;397;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;2;1021;94;933;-10;955;945;945;950;8.0;8.0;8.0;
10;11;94;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];45;20;1016;-10;923;-10;945;940;940;945;13.0;5.0;13.0;
11;12;20;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];33;3;986;-10;913;-10;968;935;935;935;21.0;8.0;21.0;
12;13;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;981;-10;912;-10;958;930;930;926;28.0;7.0;28.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;15;976;-10;902;-10;963;925;925;921;33.0;5.0;33.0;
14;15;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;17;979;-10;892;-10;953;915;920;916;10.0;10.0;10.0;
15;16;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];74;1;957;-10;882;-10;943;910;910;980;19.0;9.0;19.0;
16;17;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;952;-10;872;-10;946;905;901;971;23.0;4.0;23.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;13;947;-10;862;-10;942;900;896;966;30.0;7.0;30.0;
18;19;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];46;16;929;-10;852;-10;932;936;891;961;4.0;4.0;4.0;
19;20;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;18;903;-10;871;-10;922;931;886;956;9.0;5.0;9.0;
20;21;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];35;8;880;-10;861;-10;912;926;881;981;11.0;2.0;11.0;
21;22;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;0;862;-10;896;-10;902;921;876;976;13.0;2.0;;
22;22;2;['Evie'];2;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;0;862;-10;896;-10;900;921;876;976;;;13.0;
23;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;857;-10;886;-10;897;916;871;971;23.0;10.0;23.0;
24;24;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;14;856;-10;876;-10;887;911;866;966;33.0;10.0;33.0;
25;25;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;1;832;-10;866;-10;877;930;856;961;1.0;1.0;1.0;
26;26;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;7;827;-10;856;-10;875;925;847;956;7.0;6.0;7.0;
27;27;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;1;815;-10;868;-10;865;920;842;951;15.0;8.0;15.0;
28;28;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;7;839;-10;858;-10;853;915;837;946;25.0;10.0;25.0;
