;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;9;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;0;981;1000;985;985;985;990;990;990;3.0;2.0;3.0;
2;3;18;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;6;971;990;975;981;975;985;985;985;3.0;0.0;3.0;
3;4;36;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;8;966;996;965;935;965;980;980;980;8.0;5.0;8.0;
4;5;72;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;33;961;986;955;871;955;975;975;975;16.0;8.0;16.0;
5;6;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];52;8;1003;976;945;717;945;970;965;965;23.0;7.0;23.0;
6;7;288;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];19;13;998;966;935;419;954;960;960;960;4.0;4.0;4.0;
7;8;419;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;11;993;956;970;-10;944;955;955;955;13.0;9.0;13.0;
8;9;377;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];65;2;988;634;960;-10;934;950;950;950;16.0;3.0;16.0;
9;10;339;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;29;978;296;950;-10;924;945;945;945;24.0;8.0;24.0;
10;11;296;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;4;973;-10;940;-10;914;935;935;935;9.0;9.0;9.0;
11;12;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];28;6;968;-10;930;-10;932;930;923;930;13.0;4.0;13.0;
12;13;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;957;-10;920;-10;934;925;918;925;14.0;1.0;14.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;958;-10;910;-10;924;920;913;920;19.0;5.0;19.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;5;946;-10;922;-10;912;915;908;915;27.0;8.0;27.0;
15;16;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;5;936;-10;938;-10;902;910;903;910;33.0;6.0;33.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;937;-10;928;-10;892;905;898;905;35.0;2.0;35.0;
17;18;4;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];20;10;928;-10;918;-10;887;900;908;900;45.0;10.0;45.0;
18;19;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;3;908;-10;908;-10;877;890;903;916;3.0;3.0;3.0;
19;20;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;53;903;-10;898;-10;875;885;891;911;10.0;7.0;10.0;
20;21;53;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];68;1;840;-10;888;-10;865;875;949;906;10.0;10.0;10.0;
21;22;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;33;835;-10;900;-10;855;870;935;901;14.0;4.0;14.0;
22;23;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];44;15;836;-10;890;-10;845;860;930;891;7.0;7.0;7.0;
23;24;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];24;5;816;-10;880;-10;859;855;920;886;17.0;10.0;17.0;
24;25;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;14;806;-10;905;-10;849;850;915;881;21.0;4.0;21.0;
25;26;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;6;782;-10;895;-10;839;876;910;876;1.0;1.0;1.0;
26;27;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];10;2;771;-10;895;-10;834;871;905;871;7.0;6.0;7.0;
27;28;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;768;-10;885;-10;822;866;900;866;8.0;1.0;8.0;
28;29;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];44;6;760;-10;919;-10;817;861;895;861;15.0;7.0;15.0;
29;30;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;0;749;-10;922;-10;807;856;890;856;20.0;5.0;20.0;
30;31;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];63;10;802;-10;912;-10;795;851;885;851;20.0;0.0;20.0;
31;32;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;22;822;-10;902;-10;785;846;880;846;21.0;1.0;21.0;
32;33;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;3;795;-10;892;-10;775;841;906;836;23.0;2.0;23.0;
33;34;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;800;-10;882;-10;765;836;897;827;23.0;0.0;23.0;
34;35;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;30;789;-10;872;-10;755;831;892;822;25.0;2.0;25.0;
35;36;30;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];72;14;749;-10;862;-10;817;821;887;817;5.0;5.0;5.0;
36;37;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;9;730;-10;852;-10;807;816;899;812;7.0;2.0;7.0;
37;38;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;3;740;-10;842;-10;797;811;894;802;8.0;1.0;8.0;
38;39;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];59;6;735;-10;832;-10;787;806;882;797;17.0;9.0;17.0;
39;40;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;732;-10;822;-10;777;801;877;792;23.0;6.0;23.0;
40;41;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;727;-10;825;-10;765;796;872;787;26.0;3.0;26.0;
41;42;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;34;728;-10;815;-10;753;791;867;782;30.0;4.0;30.0;
42;43;34;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];48;7;689;-10;805;-10;743;829;862;772;3.0;3.0;3.0;
43;44;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;4;672;-10;795;-10;733;824;857;767;12.0;9.0;12.0;
44;45;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;2;663;-10;796;-10;728;819;852;762;19.0;7.0;19.0;
45;46;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;0;656;-10;795;-10;716;814;847;757;20.0;1.0;20.0;
46;47;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;20;653;-10;785;-10;704;809;842;752;26.0;6.0;26.0;
47;48;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;12;628;-10;814;-10;694;799;832;747;6.0;6.0;6.0;
48;49;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];53;19;606;-10;804;-10;684;794;827;790;9.0;3.0;9.0;
49;50;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];76;22;582;-10;870;-10;674;784;822;785;10.0;10.0;10.0;
50;51;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];39;2;555;-10;860;-10;703;779;812;780;17.0;7.0;17.0;
51;52;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;16;556;-10;850;-10;693;774;794;775;26.0;9.0;26.0;
52;53;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;29;535;-10;840;-10;683;791;789;770;6.0;6.0;6.0;
53;54;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];58;1;554;-10;830;-10;673;786;784;760;15.0;9.0;15.0;
54;55;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;14;549;-10;860;-10;663;781;779;751;21.0;6.0;21.0;
55;56;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;5;525;-10;850;-10;653;771;808;746;1.0;1.0;1.0;
56;57;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;4;515;-10;854;-10;643;766;803;741;8.0;7.0;8.0;
57;58;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];68;11;510;-10;844;-10;701;761;791;736;14.0;6.0;14.0;
58;59;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];53;28;489;-10;834;-10;691;756;786;779;16.0;2.0;16.0;
59;60;28;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;5;456;-10;824;-10;681;785;776;774;8.0;8.0;8.0;
60;61;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;3;454;-10;814;-10;676;780;771;769;12.0;4.0;12.0;
61;62;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;11;449;-10;804;-10;683;775;759;764;15.0;3.0;15.0;
62;63;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;1;428;-10;794;-10;700;770;749;759;16.0;1.0;16.0;
63;64;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;6;423;-10;790;-10;690;765;740;754;21.0;5.0;21.0;
64;65;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;407;-10;799;-10;680;760;735;749;26.0;5.0;26.0;
65;66;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;68;406;-10;789;-10;668;755;730;744;34.0;8.0;;
66;67;68;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];99;35;333;-10;779;-10;658;844;720;734;5.0;5.0;5.0;
67;68;35;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];52;3;288;-10;769;-10;700;839;715;729;5.0;0.0;5.0;
68;69;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;2;283;-10;775;-10;690;834;700;724;5.0;0.0;5.0;
69;70;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;288;-10;765;-10;678;829;695;719;12.0;7.0;12.0;
70;71;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];7;4;279;-10;762;-10;673;824;690;714;20.0;8.0;20.0;
