;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;38;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;38;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];43;3;952;985;985;990;1028;990;990;990;2.0;1.0;2.0;
2;3;76;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;24;942;975;975;904;1018;985;985;985;5.0;3.0;5.0;
3;4;152;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];34;30;937;965;965;776;1008;980;975;980;7.0;2.0;7.0;
4;5;304;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;1;932;955;955;462;998;975;970;975;7.0;0.0;7.0;
5;6;462;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;927;945;945;-10;1014;970;965;970;17.0;10.0;17.0;
6;7;416;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;7;931;519;935;-10;1004;965;960;965;17.0;0.0;17.0;
7;8;374;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;6;926;164;925;-10;994;960;955;960;26.0;9.0;26.0;
8;9;164;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;10;916;-10;915;-10;1006;955;950;955;30.0;4.0;30.0;
9;10;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;901;-10;905;-10;1009;950;945;950;36.0;6.0;36.0;
10;11;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;26;898;-10;895;-10;999;945;940;945;45.0;9.0;45.0;
11;12;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;5;867;-10;885;-10;989;935;930;995;7.0;7.0;7.0;
12;13;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;19;865;-10;875;-10;979;930;925;990;17.0;10.0;17.0;
13;14;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;17;836;-10;901;-10;969;920;920;980;10.0;10.0;10.0;
14;15;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;7;809;-10;891;-10;959;910;941;975;6.0;6.0;6.0;
15;16;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];14;54;804;-10;881;-10;963;905;923;965;12.0;6.0;;
16;17;54;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];73;1;740;-10;871;-10;953;895;986;960;3.0;3.0;3.0;
17;18;15;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];6;0;735;-10;861;-10;949;890;966;955;6.0;3.0;6.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];4;1;730;-10;851;-10;941;885;961;950;8.0;2.0;8.0;
19;20;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;10;720;-10;841;-10;929;880;956;945;8.0;0.0;8.0;
20;21;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];19;13;705;-10;850;-10;919;875;951;935;14.0;6.0;14.0;
21;22;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];45;14;682;-10;840;-10;909;870;986;930;20.0;6.0;20.0;
22;23;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];177;2;663;-10;830;-10;1076;860;981;925;10.0;10.0;10.0;
23;24;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;13;681;-10;820;-10;1066;855;969;920;19.0;9.0;19.0;
24;25;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;13;663;-10;810;-10;1056;845;986;915;6.0;6.0;6.0;
25;26;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;9;661;-10;800;-10;1046;840;981;905;15.0;9.0;15.0;
26;27;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];17;2;647;-10;807;-10;1036;830;976;900;4.0;4.0;4.0;
27;28;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;650;-10;797;-10;1024;825;971;895;9.0;5.0;9.0;
28;29;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;34;643;-10;800;-10;1012;820;966;890;18.0;9.0;18.0;
29;30;34;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;2;599;-10;790;-10;1002;810;956;936;5.0;5.0;5.0;
