;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;11;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;12;979;985;985;985;1010;990;990;990;11.0;8.0;11.0;
2;3;22;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;32;1015;975;975;953;1000;985;985;985;20.0;9.0;20.0;
3;4;44;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];48;1;1010;965;965;899;1038;975;980;975;6.0;6.0;6.0;
4;5;88;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;18;1019;955;955;801;1028;970;975;970;15.0;9.0;15.0;
5;6;176;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;16;1014;945;945;620;1018;988;965;965;4.0;4.0;4.0;
6;7;352;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];26;6;1009;935;935;284;1013;983;960;960;9.0;5.0;9.0;
7;8;317;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];24;4;999;608;925;298;1008;978;955;955;17.0;8.0;17.0;
8;9;298;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;1;994;598;915;-10;1019;973;950;950;24.0;7.0;24.0;
9;10;268;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];49;6;984;320;905;-10;1009;968;945;945;26.0;2.0;26.0;
10;11;241;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;1;979;69;895;-10;999;963;940;940;33.0;7.0;33.0;
11;12;69;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;4;979;-10;885;-10;989;958;935;935;43.0;10.0;43.0;
12;13;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;6;970;-10;875;-10;1001;953;930;930;44.0;1.0;44.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;959;-10;880;-10;991;948;925;925;53.0;9.0;53.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;959;-10;870;-10;979;943;920;920;57.0;4.0;57.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];30;6;952;-10;890;-10;972;938;915;915;60.0;3.0;60.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;8;941;-10;902;-10;962;933;910;910;65.0;5.0;65.0;
17;18;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;923;-10;892;-10;969;928;905;905;73.0;8.0;73.0;
18;19;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;5;912;-10;882;-10;959;937;900;900;1.0;1.0;1.0;
19;20;5;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];19;4;897;-10;872;-10;954;932;895;909;2.0;1.0;2.0;
20;21;4;['SpongeBob', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Sample1'];27;12;888;-10;862;-10;949;927;912;900;12.0;10.0;12.0;
21;22;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;4;891;-10;852;-10;939;922;907;890;20.0;8.0;20.0;
22;23;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;21;886;-10;842;-10;941;917;895;885;20.0;0.0;20.0;
23;24;21;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];54;13;855;-10;886;-10;931;907;890;880;5.0;5.0;5.0;
24;25;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;1;837;-10;876;-10;921;902;906;870;13.0;8.0;13.0;
25;26;4;['Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;14;827;-10;866;-10;911;897;897;861;13.0;0.0;13.0;
26;27;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;12;803;-10;856;-10;901;892;913;856;13.0;0.0;13.0;
27;28;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];27;15;786;-10;846;-10;918;887;908;846;21.0;8.0;21.0;
28;29;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu'];38;33;761;-10;874;-10;913;877;903;841;9.0;9.0;9.0;
29;30;33;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;6;723;-10;910;-10;903;867;893;831;8.0;8.0;8.0;
30;31;17;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;10;713;-10;900;-10;893;862;871;826;17.0;9.0;17.0;
31;32;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;4;698;-10;890;-10;883;882;866;821;4.0;4.0;4.0;
32;33;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;689;-10;888;-10;873;877;861;816;6.0;2.0;6.0;
33;34;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;1;693;-10;878;-10;868;872;856;811;8.0;2.0;8.0;
34;35;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;26;688;-10;900;-10;856;867;851;806;13.0;5.0;13.0;
35;36;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;10;652;-10;890;-10;846;862;841;843;20.0;7.0;20.0;
36;37;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];21;15;637;-10;901;-10;841;852;836;838;8.0;8.0;8.0;
37;38;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;10;612;-10;891;-10;868;847;831;833;18.0;10.0;18.0;
38;39;10;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];34;46;597;-10;915;-10;863;837;816;828;4.0;4.0;4.0;
39;40;46;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];64;12;541;-10;905;-10;853;832;870;818;7.0;3.0;7.0;
40;41;14;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;1;536;-10;895;-10;843;827;868;813;7.0;0.0;7.0;
41;42;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;531;-10;885;-10;842;822;850;808;11.0;4.0;11.0;
42;43;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;20;522;-10;875;-10;849;817;845;803;20.0;9.0;20.0;
43;44;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;17;492;-10;865;-10;839;843;840;793;5.0;5.0;5.0;
44;45;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];26;8;470;-10;855;-10;855;838;830;788;10.0;5.0;10.0;
45;46;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;11;457;-10;858;-10;845;833;825;783;12.0;2.0;12.0;
46;47;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;41;436;-10;848;-10;875;828;820;778;22.0;10.0;;
47;48;41;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];75;13;390;-10;838;-10;865;818;885;773;10.0;10.0;10.0;
