;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;10;990;985;998;985;985;990;985;990;10.0;5.0;10.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;970;975;988;965;995;985;980;985;11.0;1.0;11.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;965;965;978;954;985;980;975;980;18.0;7.0;18.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;5;955;955;968;922;975;975;970;975;21.0;3.0;21.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;64;950;945;958;865;965;970;965;970;22.0;1.0;22.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;14;940;1014;948;695;955;960;955;960;7.0;7.0;7.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;2;935;1004;938;365;980;955;950;955;9.0;2.0;9.0;
8;9;365;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;11;930;994;928;-10;981;950;945;950;9.0;0.0;9.0;
9;10;328;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;2;925;656;918;-10;988;945;940;945;18.0;9.0;18.0;
10;11;295;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;5;920;351;908;-10;1003;940;935;940;18.0;0.0;18.0;
11;12;266;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;1;910;75;898;-10;1011;935;930;935;27.0;9.0;27.0;
12;13;75;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;10;905;14;888;-10;1001;930;925;930;34.0;7.0;34.0;
13;14;14;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;2;900;9;878;-10;991;925;920;925;40.0;6.0;40.0;
14;15;9;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;6;895;-1;868;-10;981;920;915;920;41.0;1.0;41.0;
15;16;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;6;899;-1;858;-10;971;915;910;915;41.0;0.0;41.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;6;888;-1;863;-10;961;910;905;910;49.0;8.0;49.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;1;877;-1;872;-10;951;905;900;905;57.0;8.0;57.0;
18;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;15;895;-1;862;-10;939;900;895;900;61.0;4.0;61.0;
19;20;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;0;875;-1;852;-10;929;890;929;890;1.0;1.0;1.0;
20;21;4;['Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;1;865;-1;842;-10;919;885;920;881;1.0;0.0;1.0;
21;22;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;6;860;-1;832;-10;914;880;915;876;1.0;0.0;1.0;
22;23;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;3;844;-1;858;-10;904;875;910;871;11.0;10.0;11.0;
23;24;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;836;-1;848;-10;905;870;905;866;14.0;3.0;14.0;
24;25;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];8;4;831;-1;846;-10;898;865;900;861;22.0;8.0;22.0;
25;26;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;4;854;-1;836;-10;888;860;895;856;31.0;9.0;31.0;
26;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;14;857;-1;826;-10;878;855;890;851;32.0;1.0;32.0;
27;28;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;43;838;-1;816;-10;868;850;885;869;41.0;9.0;;
28;29;43;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];64;5;790;-1;806;-10;858;840;939;864;9.0;9.0;9.0;
29;30;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;789;-1;796;-10;848;835;934;859;16.0;7.0;16.0;
