;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;17;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];42;18;973;985;985;1027;990;990;990;990;2.0;0.0;2.0;
2;3;34;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];240;11;1203;975;975;988;980;985;985;985;7.0;5.0;7.0;
3;4;68;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;17;1198;965;965;942;970;980;980;980;12.0;5.0;12.0;
4;5;136;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;5;1193;986;955;796;960;975;975;975;20.0;8.0;20.0;
5;6;272;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;2;1188;976;945;534;955;970;970;970;24.0;4.0;24.0;
6;7;534;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;1189;966;935;-10;945;965;965;965;27.0;3.0;27.0;
7;8;481;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];86;11;1184;561;925;-10;935;960;960;960;29.0;2.0;29.0;
8;9;433;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;28;1179;118;931;-10;925;955;955;955;34.0;5.0;34.0;
9;10;118;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;15;1169;-10;970;-10;915;945;945;945;6.0;6.0;6.0;
10;11;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;7;1149;-10;960;-10;929;940;940;940;7.0;1.0;7.0;
11;12;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;7;1137;-10;950;-10;937;935;928;935;12.0;5.0;12.0;
12;13;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;1135;-10;940;-10;927;930;923;930;21.0;9.0;21.0;
13;14;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;8;1126;-10;939;-10;917;925;918;925;31.0;10.0;31.0;
14;15;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;1126;-10;929;-10;907;920;913;920;32.0;1.0;32.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;9;1118;-10;919;-10;907;915;908;915;37.0;5.0;37.0;
16;17;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;27;1099;-10;909;-10;926;910;898;905;39.0;2.0;;
17;18;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];39;31;1101;-10;899;-10;916;900;893;900;4.0;4.0;4.0;
18;19;31;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];41;16;1065;-10;889;-10;906;895;888;890;11.0;7.0;11.0;
19;20;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;8;1044;-10;879;-10;925;890;883;885;16.0;5.0;16.0;
20;21;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;24;1043;-10;869;-10;915;885;878;880;19.0;3.0;19.0;
21;22;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;3;1014;-10;859;-10;905;875;907;870;3.0;3.0;3.0;
22;23;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;11;1009;-10;863;-10;895;870;902;858;6.0;3.0;6.0;
