;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;4;990;985;985;990;995;990;985;990;13.0;10.0;13.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;21;1003;975;975;970;985;985;980;985;17.0;4.0;17.0;
3;4;21;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];32;6;977;965;965;960;975;975;1002;980;4.0;4.0;4.0;
4;5;42;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];90;2;972;955;955;998;965;970;997;975;12.0;8.0;12.0;
5;6;84;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;967;964;945;904;955;965;992;970;18.0;6.0;18.0;
6;7;168;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;4;975;954;935;731;945;960;987;965;21.0;3.0;21.0;
7;8;336;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;3;970;944;925;414;935;955;982;960;26.0;5.0;26.0;
8;9;414;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;27;965;934;915;-10;936;950;977;955;34.0;8.0;34.0;
9;10;373;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];44;3;955;551;905;-10;931;940;967;989;2.0;2.0;2.0;
10;11;336;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;5;950;223;895;-10;921;935;962;984;6.0;4.0;6.0;
11;12;223;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;2;940;23;885;-10;911;930;957;979;15.0;9.0;15.0;
12;13;23;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;935;-10;891;-10;901;925;952;974;20.0;5.0;20.0;
13;14;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;32;934;-10;881;-10;889;920;947;969;29.0;9.0;;
14;15;32;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;5;897;-10;871;-10;879;955;937;959;9.0;9.0;9.0;
15;16;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;903;-10;861;-10;869;950;925;954;13.0;4.0;13.0;
16;17;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];39;0;891;-10;851;-10;859;945;954;949;23.0;10.0;23.0;
17;18;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;34;895;-10;841;-10;849;940;945;944;25.0;2.0;;
18;19;34;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];43;1;856;-10;831;-10;839;973;940;939;3.0;3.0;3.0;
19;20;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;14;865;-10;821;-10;827;968;935;934;6.0;3.0;6.0;
20;21;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;1;846;-10;811;-10;837;963;930;929;13.0;7.0;13.0;
21;22;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;16;850;-10;801;-10;825;958;925;924;19.0;6.0;19.0;
22;23;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];34;7;829;-10;791;-10;815;953;949;919;24.0;5.0;24.0;
23;24;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;34;817;-10;804;-10;805;948;944;914;25.0;1.0;25.0;
24;25;34;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];54;0;827;-10;794;-10;795;938;939;904;1.0;1.0;1.0;
