;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;20;990;985;985;985;999;990;985;990;12.0;10.0;12.0;
2;3;20;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;13;965;975;975;1002;989;985;980;985;16.0;4.0;16.0;
3;4;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;8;987;965;965;957;979;980;975;980;22.0;6.0;22.0;
4;5;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;3;982;955;955;891;969;975;970;975;28.0;6.0;28.0;
5;6;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];69;3;977;1014;945;721;964;970;965;970;37.0;9.0;37.0;
6;7;320;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;32;967;1004;935;403;954;965;960;965;43.0;6.0;;
7;8;403;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;15;962;994;925;-10;944;955;997;955;2.0;2.0;2.0;
8;9;363;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];49;18;957;670;915;-10;934;950;992;950;10.0;8.0;10.0;
9;10;327;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];33;4;952;333;905;-10;924;945;1015;945;11.0;1.0;11.0;
10;11;294;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;15;947;49;895;-10;914;940;1010;940;12.0;1.0;12.0;
11;12;49;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];31;4;937;-10;885;-10;935;935;1005;930;19.0;7.0;19.0;
12;13;4;['SpongeBob', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];34;4;928;-10;875;-10;959;930;1000;921;24.0;5.0;24.0;
13;14;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;914;-10;865;-10;962;925;995;916;24.0;0.0;24.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;19;907;-10;855;-10;962;920;990;911;32.0;8.0;32.0;
