;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;28;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;28;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;1;999;985;985;985;985;990;990;990;0.0;0.0;0.0;
2;3;56;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;0;994;975;975;932;975;985;985;985;1.0;1.0;1.0;
3;4;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;1;989;965;965;817;965;980;980;980;11.0;10.0;11.0;
4;5;224;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;30;984;955;955;590;955;975;975;975;11.0;0.0;11.0;
5;6;448;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];50;0;974;945;945;132;945;970;1015;965;12.0;1.0;12.0;
6;7;403;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;10;969;545;935;127;935;965;1010;960;12.0;0.0;12.0;
7;8;363;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;964;172;925;134;925;960;1005;955;15.0;3.0;15.0;
8;9;172;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;19;959;-10;929;124;915;955;1000;950;24.0;9.0;24.0;
9;10;124;['AggressiveLauncher'];1;Sample1;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];45;0;954;-10;919;-10;905;950;1035;945;33.0;9.0;33.0;
10;11;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;944;-10;909;-10;909;945;1023;940;33.0;0.0;33.0;
11;12;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;3;934;-10;910;-10;899;940;1018;935;35.0;2.0;35.0;
12;13;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;11;933;-10;900;-10;889;935;1013;930;44.0;9.0;44.0;
13;14;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;2;917;-10;890;-10;879;946;1008;925;8.0;8.0;8.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;905;-10;892;-10;867;941;1003;920;8.0;0.0;8.0;
15;16;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;152;895;-10;894;-10;862;936;998;915;16.0;8.0;16.0;
16;17;152;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];175;15;738;-10;884;-10;852;926;988;1080;6.0;6.0;6.0;
17;18;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;12;737;-10;874;-10;842;921;983;1075;10.0;4.0;10.0;
18;19;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];58;16;720;-10;922;-10;832;916;978;1065;13.0;3.0;13.0;
19;20;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;8;729;-10;912;-10;822;911;973;1060;13.0;0.0;13.0;
20;21;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;1;716;-10;902;-10;832;906;968;1055;16.0;3.0;16.0;
21;22;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;10;742;-10;892;-10;820;901;963;1050;19.0;3.0;19.0;
22;23;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;4;727;-10;906;-10;810;896;958;1045;27.0;8.0;27.0;
23;24;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;713;-10;896;-10;817;891;953;1040;32.0;5.0;32.0;
24;25;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;4;706;-10;908;-10;805;886;948;1035;33.0;1.0;33.0;
25;26;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;20;705;-10;898;-10;795;881;943;1030;40.0;7.0;40.0;
26;27;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;3;680;-10;925;-10;785;871;938;1020;2.0;2.0;2.0;
27;28;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;670;-10;934;-10;775;866;933;1011;2.0;0.0;2.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;12;663;-10;924;-10;777;861;928;1006;12.0;10.0;12.0;
29;30;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];65;5;641;-10;914;-10;767;856;983;1001;21.0;9.0;21.0;
30;31;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;638;-10;904;-10;757;851;978;996;28.0;7.0;28.0;
31;32;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];24;5;625;-10;894;-10;747;865;973;986;2.0;2.0;2.0;
32;33;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;13;626;-10;884;-10;737;860;968;981;7.0;5.0;7.0;
33;34;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];41;10;608;-10;874;-10;768;855;958;976;14.0;7.0;14.0;
34;35;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;0;593;-10;879;-10;758;850;953;971;21.0;7.0;21.0;
35;36;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;583;-10;869;-10;746;845;948;966;21.0;0.0;21.0;
36;37;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;20;571;-10;872;-10;736;840;943;961;30.0;9.0;30.0;
37;38;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;7;541;-10;862;-10;726;830;969;951;6.0;6.0;6.0;
38;39;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;7;529;-10;852;-10;732;825;957;946;9.0;3.0;9.0;
39;40;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];84;8;517;-10;926;-10;722;820;952;941;9.0;0.0;9.0;
40;41;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;1;541;-10;916;-10;712;815;947;936;13.0;4.0;13.0;
41;42;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];28;4;536;-10;906;-10;728;810;942;931;14.0;1.0;14.0;
42;43;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;2;539;-10;896;-10;723;805;937;926;20.0;6.0;20.0;
43;44;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;532;-10;886;-10;720;800;932;921;23.0;3.0;23.0;
44;45;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;530;-10;876;-10;710;795;927;916;26.0;3.0;26.0;
45;46;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;2;516;-10;866;-10;729;790;922;911;34.0;8.0;34.0;
46;47;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];63;7;567;-10;856;-10;717;785;917;906;40.0;6.0;40.0;
47;48;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;2;555;-10;846;-10;735;780;912;901;41.0;1.0;41.0;
48;49;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];18;5;548;-10;854;-10;728;775;907;896;49.0;8.0;49.0;
