;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;21;990;985;998;985;985;990;985;990;8.0;0.0;8.0;
2;3;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;2;994;975;988;975;975;985;980;985;14.0;6.0;14.0;
3;4;42;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;8;989;965;978;959;965;980;975;980;15.0;1.0;15.0;
4;5;84;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;984;969;968;865;955;975;970;975;15.0;0.0;15.0;
5;6;168;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;5;974;959;958;715;945;970;965;970;23.0;8.0;23.0;
6;7;336;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;3;969;949;948;390;935;965;960;965;29.0;6.0;29.0;
7;8;390;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;4;964;939;938;-10;925;960;955;960;37.0;8.0;37.0;
8;9;351;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;1;954;611;928;-10;915;955;950;955;42.0;5.0;42.0;
9;10;316;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;8;949;285;944;-10;905;950;945;950;44.0;2.0;44.0;
10;11;284;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;40;939;-9;934;-10;895;945;940;945;47.0;3.0;47.0;
11;12;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;7;894;-9;924;-10;885;935;930;995;5.0;5.0;5.0;
12;13;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;45;877;-9;935;-10;875;930;925;990;6.0;1.0;6.0;
13;14;45;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];83;18;827;-9;925;-10;865;925;998;985;7.0;1.0;7.0;
14;15;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;2;826;-9;915;-10;855;920;993;980;10.0;3.0;10.0;
15;16;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];20;2;821;-9;925;-10;850;915;975;975;15.0;5.0;15.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];93;2;902;-9;915;-10;838;910;970;970;20.0;5.0;20.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];33;0;895;-9;905;-10;859;905;965;965;23.0;3.0;23.0;
18;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;899;-9;895;-10;847;900;960;960;26.0;3.0;26.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;892;-9;885;-10;843;895;955;955;35.0;9.0;35.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;880;-9;875;-10;843;890;950;950;40.0;5.0;40.0;
21;22;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;869;-9;865;-10;843;885;945;945;40.0;0.0;40.0;
22;23;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];23;7;878;-9;855;-10;838;880;940;940;45.0;5.0;45.0;
23;24;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;6;866;-9;877;-10;828;875;935;935;50.0;5.0;50.0;
24;25;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;9;864;-9;867;-10;823;870;930;930;59.0;9.0;59.0;
25;26;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;3;850;-9;874;-10;813;865;925;925;68.0;9.0;68.0;
26;27;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;15;855;-9;864;-10;808;860;920;920;70.0;2.0;70.0;
27;28;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];36;11;830;-9;854;-10;803;886;915;910;2.0;2.0;2.0;
28;29;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];24;3;814;-9;844;-10;798;881;929;905;4.0;2.0;4.0;
