;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;15;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;3;975;1019;985;985;985;990;990;990;2.0;1.0;2.0;
2;3;30;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;7;977;1009;975;945;975;985;985;985;12.0;10.0;12.0;
3;4;60;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];60;0;972;999;965;935;970;980;980;980;18.0;6.0;18.0;
4;5;120;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;5;967;997;955;805;960;975;975;975;23.0;5.0;23.0;
5;6;240;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;4;962;987;945;560;971;970;970;970;30.0;7.0;30.0;
6;7;480;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;2;957;977;962;70;961;965;965;965;34.0;4.0;34.0;
7;8;432;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;947;554;952;60;951;960;960;960;41.0;7.0;41.0;
8;9;389;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;942;169;942;50;941;955;955;955;46.0;5.0;46.0;
9;10;169;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;4;932;-10;932;40;931;950;950;950;49.0;3.0;49.0;
10;11;40;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;36;927;-10;922;-10;935;945;945;945;50.0;1.0;50.0;
11;12;36;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;26;886;-10;912;-10;925;935;935;994;9.0;9.0;9.0;
12;13;26;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];34;6;855;-10;936;-10;915;925;930;989;7.0;7.0;7.0;
13;14;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;12;858;-10;926;-10;905;920;918;984;7.0;0.0;7.0;
14;15;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;2;836;-10;916;-10;895;915;913;997;7.0;0.0;7.0;
15;16;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];18;12;831;-10;924;-10;890;910;908;988;15.0;8.0;15.0;
16;17;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];27;20;836;-10;914;-10;885;905;903;983;21.0;6.0;21.0;
17;18;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];33;3;811;-10;904;-10;880;895;893;1006;9.0;9.0;9.0;
18;19;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;5;806;-10;894;-10;884;890;884;997;13.0;4.0;13.0;
19;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;20;815;-10;884;-10;874;885;879;992;13.0;0.0;13.0;
20;21;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];65;2;790;-10;874;-10;929;880;869;982;19.0;6.0;19.0;
21;22;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];89;11;869;-10;864;-10;919;875;857;977;22.0;3.0;22.0;
22;23;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];23;6;853;-10;854;-10;914;888;852;972;5.0;5.0;5.0;
23;24;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;0;842;-10;844;-10;926;883;847;967;13.0;8.0;13.0;
24;25;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;34;849;-10;834;-10;914;878;842;962;17.0;4.0;17.0;
25;26;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;2;810;-10;824;-10;904;868;881;952;10.0;10.0;10.0;
26;27;4;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];6;16;805;-10;814;-10;894;863;872;943;10.0;0.0;10.0;
27;28;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;4;805;-10;804;-10;884;858;862;938;20.0;10.0;20.0;
28;29;8;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;4;800;-10;808;-10;874;853;849;933;20.0;0.0;20.0;
29;30;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;798;-10;798;-10;864;848;844;928;26.0;6.0;26.0;
30;31;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;793;-10;788;-10;861;843;839;923;34.0;8.0;34.0;
31;32;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;11;781;-10;795;-10;851;838;834;918;42.0;8.0;42.0;
32;33;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;9;760;-10;785;-10;841;855;829;913;0.0;0.0;0.0;
33;34;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;18;746;-10;775;-10;831;850;840;908;9.0;9.0;9.0;
34;35;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];34;5;752;-10;765;-10;821;845;835;898;13.0;4.0;13.0;
35;36;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];79;17;747;-10;834;-10;811;840;823;893;17.0;4.0;17.0;
36;37;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;2;720;-10;863;-10;801;830;813;888;3.0;3.0;3.0;
37;38;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;0;715;-10;868;-10;791;825;804;883;13.0;10.0;13.0;
38;39;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;12;705;-10;858;-10;788;820;799;878;13.0;0.0;13.0;
39;40;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;5;688;-10;848;-10;778;815;812;873;19.0;6.0;19.0;
40;41;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;67;687;-10;838;-10;768;810;807;868;22.0;3.0;;
41;42;67;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;5;615;-10;828;-10;758;800;877;858;1.0;1.0;1.0;
42;43;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;635;-10;818;-10;748;795;862;853;10.0;9.0;10.0;
43;44;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;2;625;-10;819;-10;743;790;857;848;14.0;4.0;14.0;
44;45;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;17;634;-10;809;-10;731;785;852;843;18.0;4.0;18.0;
45;46;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;20;612;-10;799;-10;721;775;870;838;0.0;0.0;0.0;
46;47;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;4;618;-10;789;-10;711;770;865;833;2.0;2.0;2.0;
47;48;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;4;613;-10;788;-10;701;765;853;828;10.0;8.0;10.0;
48;49;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;604;-10;791;-10;691;760;848;823;15.0;5.0;15.0;
49;50;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;0;602;-10;781;-10;681;755;843;818;20.0;5.0;20.0;
50;51;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;20;597;-10;777;-10;669;750;838;813;24.0;4.0;24.0;
51;52;20;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Sample2'];32;8;567;-10;767;-10;664;745;833;803;28.0;4.0;28.0;
52;53;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;83;554;-10;757;-10;673;740;828;798;36.0;8.0;;
53;54;83;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];105;8;461;-10;747;-10;663;730;923;793;1.0;1.0;1.0;
54;55;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample2'];22;32;448;-10;759;-10;658;725;918;783;2.0;1.0;2.0;
55;56;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;2;446;-10;749;-10;648;720;913;778;4.0;2.0;4.0;
56;57;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;36;439;-10;739;-10;643;715;908;773;4.0;0.0;4.0;
57;58;36;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];46;1;393;-10;729;-10;633;710;944;768;5.0;1.0;5.0;
58;59;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;33;388;-10;724;-10;623;705;932;763;5.0;0.0;5.0;
59;60;33;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];49;3;350;-10;714;-10;613;700;927;802;8.0;3.0;8.0;
60;61;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;17;354;-10;704;-10;603;695;922;793;11.0;3.0;11.0;
61;62;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];58;38;332;-10;694;-10;593;690;970;788;15.0;4.0;15.0;
62;63;38;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];52;4;284;-10;684;-10;583;680;965;830;1.0;1.0;1.0;
