;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;11;990;994;985;985;985;990;985;990;5.0;0.0;5.0;
2;3;11;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;14;969;984;975;975;998;985;980;985;8.0;3.0;8.0;
3;4;22;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];31;9;964;974;996;943;993;980;975;980;16.0;8.0;16.0;
4;5;44;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;959;964;986;908;983;975;970;975;18.0;2.0;18.0;
5;6;88;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;9;954;954;976;824;973;970;965;970;23.0;5.0;23.0;
6;7;176;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;944;944;966;638;985;965;960;965;24.0;1.0;24.0;
7;8;352;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;12;939;934;956;276;994;960;955;960;29.0;5.0;29.0;
8;9;317;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;3;934;631;946;266;984;955;950;955;30.0;1.0;30.0;
9;10;285;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;12;929;378;936;261;974;950;945;950;31.0;1.0;31.0;
10;11;261;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];30;6;924;368;926;20;964;945;935;945;40.0;9.0;40.0;
11;12;235;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;7;914;123;935;10;954;940;930;940;42.0;2.0;42.0;
12;13;123;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];33;12;909;23;925;0;949;935;925;935;49.0;7.0;49.0;
13;14;23;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];25;7;904;-10;915;15;939;925;920;930;0.0;0.0;0.0;
14;15;15;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];58;0;899;-10;905;48;929;920;915;920;10.0;10.0;10.0;
15;16;30;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;3;889;-10;895;8;929;915;910;915;19.0;9.0;19.0;
16;17;8;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;9;884;-10;885;-10;929;910;905;910;19.0;0.0;19.0;
17;18;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];43;18;870;-10;875;-10;924;905;938;905;22.0;3.0;22.0;
18;19;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];35;6;877;-10;865;-10;914;895;933;895;10.0;10.0;10.0;
19;20;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];16;7;872;-10;855;-10;904;890;932;890;14.0;4.0;14.0;
20;21;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;1;860;-10;845;-10;915;885;927;885;19.0;5.0;19.0;
21;22;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;14;859;-10;835;-10;905;880;913;880;28.0;9.0;28.0;
22;23;14;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;10;840;-10;825;-10;895;870;903;875;1.0;1.0;1.0;
23;24;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;1;840;-10;815;-10;885;865;898;865;2.0;1.0;2.0;
24;25;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;10;835;-10;820;-10;875;860;886;860;3.0;1.0;3.0;
25;26;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];36;1;820;-10;846;-10;865;855;876;855;3.0;0.0;3.0;
26;27;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;16;846;-10;836;-10;855;850;867;850;8.0;5.0;8.0;
27;28;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];53;7;825;-10;826;-10;845;845;857;893;13.0;5.0;13.0;
28;29;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;25;828;-10;816;-10;835;840;852;888;22.0;9.0;22.0;
29;30;25;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;1;798;-10;806;-10;825;868;842;883;6.0;6.0;6.0;
30;31;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;59;799;-10;796;-10;815;863;825;878;13.0;7.0;13.0;
31;32;59;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];70;4;735;-10;856;-10;805;853;820;868;10.0;10.0;10.0;
32;33;7;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;725;-10;846;-10;807;848;815;856;16.0;6.0;16.0;
33;34;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;15;710;-10;836;-10;828;843;810;851;22.0;6.0;22.0;
34;35;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;2;690;-10;826;-10;818;833;865;841;4.0;4.0;4.0;
35;36;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;11;693;-10;816;-10;808;828;856;832;8.0;4.0;8.0;
36;37;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;1;677;-10;806;-10;815;823;851;827;18.0;10.0;18.0;
37;38;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;687;-10;796;-10;803;818;846;822;28.0;10.0;28.0;
38;39;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;22;680;-10;786;-10;809;813;841;817;30.0;2.0;30.0;
39;40;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;9;648;-10;776;-10;799;803;836;846;6.0;6.0;6.0;
40;41;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;12;634;-10;766;-10;789;798;849;841;16.0;10.0;16.0;
41;42;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu'];21;19;612;-10;777;-10;784;788;844;836;6.0;6.0;6.0;
