;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;4;979;985;985;1026;985;990;990;990;8.0;7.0;8.0;
2;3;12;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;974;975;975;1022;975;985;985;985;17.0;9.0;17.0;
3;4;24;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;8;975;965;965;988;970;980;980;980;20.0;3.0;20.0;
4;5;48;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;6;970;971;955;930;960;975;975;975;29.0;9.0;29.0;
5;6;96;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;18;994;961;945;824;950;970;970;970;36.0;7.0;36.0;
6;7;192;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];33;4;989;951;935;622;940;993;960;960;4.0;4.0;4.0;
7;8;384;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;17;984;941;925;248;930;988;955;955;7.0;3.0;7.0;
8;9;346;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];29;2;974;585;944;238;920;983;950;945;15.0;8.0;15.0;
9;10;311;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;4;969;264;934;233;929;978;945;940;15.0;0.0;15.0;
10;11;264;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;5;964;-10;934;223;919;973;940;935;16.0;1.0;16.0;
11;12;223;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;48;954;-10;924;4;909;968;935;930;23.0;7.0;23.0;
12;13;48;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;6;901;-10;914;-6;899;958;925;920;1.0;1.0;1.0;
13;14;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;27;896;-10;904;-6;913;953;913;908;10.0;9.0;10.0;
14;15;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];40;4;864;-10;894;-6;903;948;943;903;13.0;3.0;13.0;
15;16;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;875;-10;884;-6;893;943;927;898;23.0;10.0;23.0;
16;17;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;1;867;-10;874;-6;883;938;922;893;28.0;5.0;28.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;9;862;-10;864;-6;878;933;917;888;28.0;0.0;28.0;
18;19;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;17;843;-10;854;-6;868;928;912;883;28.0;0.0;28.0;
19;20;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;4;821;-10;844;-6;858;951;902;878;1.0;1.0;1.0;
20;21;4;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;28;807;-10;834;-6;869;946;893;873;6.0;5.0;6.0;
21;22;28;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;5;774;-10;824;-6;891;941;888;868;10.0;4.0;10.0;
22;23;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;38;779;-10;814;-6;881;936;883;863;17.0;7.0;17.0;
23;24;38;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];49;6;736;-10;804;-6;871;931;873;902;26.0;9.0;26.0;
24;25;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];47;4;731;-10;794;-6;908;921;861;897;10.0;10.0;10.0;
