;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;9;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;981;985;985;1001;985;990;990;990;14.0;5.0;14.0;
2;3;18;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;40;984;975;975;973;975;985;985;985;19.0;5.0;19.0;
3;4;40;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;9;939;965;965;1017;965;975;975;975;0.0;0.0;0.0;
4;5;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];84;11;1013;955;955;927;955;970;970;970;4.0;4.0;4.0;
5;6;160;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;1008;945;945;757;945;965;965;965;7.0;3.0;7.0;
6;7;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;1003;935;956;427;935;960;960;960;8.0;1.0;8.0;
7;8;427;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;19;998;925;964;-10;925;955;955;955;14.0;6.0;14.0;
8;9;384;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;41;1022;531;954;-10;915;950;950;950;14.0;0.0;14.0;
9;10;346;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];57;9;1017;175;944;-10;905;945;940;997;15.0;1.0;15.0;
10;11;175;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];86;23;1007;76;934;-10;895;940;935;992;16.0;1.0;16.0;
11;12;76;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];37;10;1002;-10;924;-10;885;967;930;987;3.0;3.0;3.0;
12;13;13;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];40;12;997;-10;914;-10;875;962;947;982;6.0;3.0;6.0;
13;14;12;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;5;997;-10;904;-10;865;957;930;972;10.0;4.0;10.0;
14;15;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];42;23;982;-10;894;-10;855;952;920;967;17.0;7.0;17.0;
15;16;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];30;14;954;-10;914;-10;845;942;915;962;4.0;4.0;4.0;
16;17;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];27;10;935;-10;931;-10;835;937;910;952;5.0;1.0;5.0;
