;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;13;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;5;977;985;1011;985;985;990;990;990;5.0;1.0;5.0;
2;3;26;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];53;12;967;975;1054;949;975;985;985;985;10.0;5.0;10.0;
3;4;52;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;19;962;965;1070;892;965;980;980;980;16.0;6.0;16.0;
4;5;104;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];43;3;957;955;1060;821;960;975;975;975;17.0;1.0;17.0;
5;6;208;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;952;945;1050;619;950;970;970;970;22.0;5.0;22.0;
6;7;416;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;3;947;969;1040;193;940;965;965;965;25.0;3.0;25.0;
7;8;374;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;5;979;585;1030;183;930;960;960;960;30.0;5.0;30.0;
8;9;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;11;974;254;1020;178;920;955;955;955;40.0;10.0;40.0;
9;10;254;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;1;969;9;1010;168;910;950;950;950;42.0;2.0;42.0;
10;11;168;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;1;969;-1;1000;-10;900;945;945;945;51.0;9.0;51.0;
11;12;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;26;964;-1;990;-10;910;940;940;940;59.0;8.0;59.0;
12;13;26;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;4;928;-1;980;-10;900;930;974;930;2.0;2.0;2.0;
13;14;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;2;919;-1;970;-10;901;925;965;921;6.0;4.0;6.0;
