;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;14;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;971;985;985;1008;985;990;990;990;13.0;10.0;13.0;
2;3;28;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;4;966;975;975;994;975;985;985;985;23.0;10.0;23.0;
3;4;56;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;956;965;965;946;965;980;980;980;32.0;9.0;32.0;
4;5;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;951;955;955;850;955;975;975;975;35.0;3.0;35.0;
5;6;224;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;5;946;945;945;639;945;970;970;970;37.0;2.0;37.0;
6;7;448;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];52;18;936;987;935;181;935;965;965;965;40.0;3.0;40.0;
7;8;403;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;8;931;574;925;171;925;955;991;955;1.0;1.0;1.0;
8;9;363;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];84;14;921;201;915;161;920;950;986;950;8.0;7.0;8.0;
9;10;201;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];28;10;916;-10;905;151;915;945;981;945;16.0;8.0;16.0;
10;11;151;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;9;911;-10;895;-10;928;940;976;940;19.0;3.0;19.0;
11;12;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;2;892;-10;918;-10;918;935;971;935;21.0;2.0;21.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];27;5;885;-10;908;-10;933;930;966;930;29.0;8.0;29.0;
13;14;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;21;870;-10;914;-10;923;925;961;925;36.0;7.0;36.0;
14;15;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;20;844;-10;904;-10;913;959;951;915;6.0;6.0;6.0;
15;16;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;6;840;-10;894;-10;903;954;946;910;8.0;2.0;8.0;
16;17;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;9;835;-10;884;-10;910;949;934;905;11.0;3.0;11.0;
17;18;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;1;821;-10;874;-10;926;944;929;900;13.0;2.0;13.0;
18;19;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;5;811;-10;886;-10;914;939;924;895;23.0;10.0;23.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;7;801;-10;888;-10;904;934;919;890;23.0;0.0;23.0;
20;21;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;12;784;-10;878;-10;894;929;914;885;30.0;7.0;30.0;
21;22;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;24;767;-10;868;-10;884;924;933;875;38.0;8.0;;
22;23;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;11;769;-10;858;-10;874;914;928;870;9.0;9.0;9.0;
23;24;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];24;48;753;-10;848;-10;888;909;918;865;11.0;2.0;11.0;
