;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;18;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;23;972;985;1012;985;985;990;990;990;10.0;8.0;10.0;
2;3;36;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];34;1;962;1009;1002;939;975;985;985;980;14.0;4.0;14.0;
3;4;72;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;8;957;999;992;882;965;980;980;975;23.0;9.0;23.0;
4;5;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;2;981;989;982;728;955;975;975;970;24.0;1.0;24.0;
5;6;288;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];39;2;976;979;972;435;984;970;970;965;31.0;7.0;31.0;
6;7;435;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;30;966;969;962;3;974;965;965;960;39.0;8.0;;
7;8;392;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;3;961;567;952;-7;964;1004;955;950;0.0;0.0;0.0;
8;9;353;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;2;969;204;942;-7;954;999;950;945;10.0;10.0;10.0;
9;10;204;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;0;964;0;932;-7;944;994;945;940;16.0;6.0;16.0;
10;11;2;['Evie'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;5;959;-10;936;-7;932;989;940;935;18.0;2.0;18.0;
11;12;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;36;949;-10;926;-7;950;984;935;930;28.0;10.0;28.0;
12;13;36;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;10;903;-10;916;-7;940;1034;925;920;1.0;1.0;1.0;
13;14;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;30;888;-10;926;-7;930;1029;920;915;9.0;8.0;9.0;
14;15;30;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];41;2;889;-10;916;-7;925;1024;915;905;18.0;9.0;18.0;
15;16;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;7;884;-10;916;-7;915;1019;910;890;24.0;6.0;24.0;
16;17;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;13;886;-10;906;-7;905;1014;905;885;27.0;3.0;27.0;
17;18;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];49;2;868;-10;896;-7;895;1004;900;875;8.0;8.0;8.0;
18;19;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];16;9;863;-10;902;-7;890;999;895;866;18.0;10.0;18.0;
19;20;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;0;849;-10;908;-7;880;994;890;861;20.0;2.0;20.0;
20;21;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;1;839;-10;898;-7;877;989;885;856;22.0;2.0;22.0;
21;22;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;2;834;-10;903;-7;865;984;880;851;26.0;4.0;26.0;
22;23;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;14;841;-10;893;-7;853;979;875;846;35.0;9.0;35.0;
23;24;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;2;822;-10;883;-7;843;969;894;841;1.0;1.0;1.0;
24;25;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];9;5;812;-10;882;-7;838;964;885;836;5.0;4.0;5.0;
25;26;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];17;9;802;-10;872;-7;828;959;880;843;5.0;0.0;5.0;
26;27;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;783;-10;890;-7;818;954;875;838;12.0;7.0;12.0;
27;28;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;9;778;-10;880;-7;813;949;870;833;14.0;2.0;14.0;
28;29;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;9;764;-10;870;-7;829;944;865;828;17.0;3.0;17.0;
29;30;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;763;-10;860;-7;819;939;860;823;23.0;6.0;23.0;
30;31;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;752;-10;850;-7;823;934;855;818;29.0;6.0;29.0;
31;32;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;13;744;-10;840;-7;821;929;850;813;31.0;2.0;31.0;
