;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;61;990;985;985;985;996;990;985;990;10.0;7.0;10.0;
2;3;61;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];107;7;919;975;975;975;986;980;975;985;3.0;3.0;3.0;
3;4;122;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;20;914;965;965;843;992;975;970;980;7.0;4.0;7.0;
4;5;244;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;7;904;955;955;622;982;970;965;975;14.0;7.0;14.0;
5;6;488;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;6;899;945;945;124;1005;965;960;970;15.0;1.0;15.0;
6;7;439;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;13;889;496;935;135;995;960;955;965;15.0;0.0;15.0;
7;8;395;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;1;884;91;950;125;985;955;950;960;24.0;9.0;24.0;
8;9;125;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;14;879;81;957;-10;975;950;945;955;34.0;10.0;34.0;
9;10;81;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];33;3;869;-10;947;-10;965;940;940;950;3.0;3.0;3.0;
10;11;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;1;861;-10;937;-10;980;935;935;945;12.0;9.0;12.0;
11;12;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;5;856;-10;962;-10;968;930;930;940;19.0;7.0;19.0;
12;13;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;11;859;-10;952;-10;958;925;925;935;20.0;1.0;20.0;
13;14;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;20;843;-10;942;-10;948;920;915;966;27.0;7.0;;
14;15;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;4;813;-10;932;-10;938;939;910;961;4.0;4.0;4.0;
15;16;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;7;808;-10;922;-10;944;934;898;956;12.0;8.0;12.0;
16;17;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;804;-10;912;-10;934;929;893;951;20.0;8.0;20.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;10;799;-10;902;-10;932;924;888;946;26.0;6.0;26.0;
18;19;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];61;14;779;-10;892;-10;922;919;878;997;31.0;5.0;;
19;20;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];33;0;760;-10;882;-10;912;942;873;992;6.0;6.0;6.0;
20;21;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;2;755;-10;877;-10;900;937;868;987;11.0;5.0;11.0;
21;22;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;761;-10;867;-10;888;932;863;982;16.0;5.0;16.0;
22;23;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];24;1;752;-10;881;-10;883;927;858;977;17.0;1.0;17.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;11;747;-10;871;-10;890;922;853;972;21.0;4.0;21.0;
24;25;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;3;754;-10;861;-10;880;917;848;967;29.0;8.0;29.0;
25;26;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];54;11;746;-10;905;-10;870;912;843;962;34.0;5.0;34.0;
26;27;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;24;730;-10;895;-10;860;907;853;957;39.0;5.0;39.0;
27;28;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];73;22;769;-10;885;-10;850;897;848;947;9.0;9.0;9.0;
28;29;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;22;742;-10;875;-10;840;887;869;942;2.0;2.0;2.0;
29;30;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;4;754;-10;865;-10;830;882;864;937;4.0;2.0;4.0;
30;31;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;749;-10;865;-10;820;877;846;932;11.0;7.0;11.0;
31;32;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];10;4;742;-10;865;-10;813;872;841;927;17.0;6.0;17.0;
32;33;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;2;733;-10;877;-10;803;867;836;922;25.0;8.0;25.0;
33;34;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;721;-10;885;-10;791;862;831;917;34.0;9.0;34.0;
34;35;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];39;31;716;-10;875;-10;818;857;826;912;37.0;3.0;37.0;
35;36;31;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;4;675;-10;865;-10;808;847;816;954;1.0;1.0;1.0;
36;37;4;['SpongeBob', 'Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;7;666;-10;855;-10;798;842;807;945;4.0;3.0;4.0;
37;38;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;665;-10;845;-10;788;837;802;940;8.0;4.0;8.0;
38;39;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;656;-10;835;-10;787;832;797;935;15.0;7.0;15.0;
39;40;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;16;657;-10;825;-10;777;827;792;930;21.0;6.0;21.0;
40;41;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];52;6;636;-10;815;-10;767;822;782;972;24.0;3.0;24.0;
41;42;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];18;2;620;-10;805;-10;775;812;777;967;0.0;0.0;0.0;
42;43;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;10;615;-10;801;-10;765;807;765;962;4.0;4.0;4.0;
43;44;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];23;1;600;-10;814;-10;755;802;755;957;5.0;1.0;5.0;
44;45;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;590;-10;804;-10;760;797;746;952;5.0;0.0;5.0;
45;46;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;4;585;-10;805;-10;748;792;741;947;7.0;2.0;7.0;
46;47;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;581;-10;795;-10;738;787;736;942;14.0;7.0;14.0;
47;48;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;5;574;-10;802;-10;726;782;731;937;20.0;6.0;20.0;
48;49;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;586;-10;792;-10;716;777;726;932;25.0;5.0;25.0;
49;50;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;577;-10;798;-10;706;772;721;927;33.0;8.0;33.0;
50;51;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;563;-10;800;-10;696;767;716;922;33.0;0.0;33.0;
51;52;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;6;546;-10;790;-10;686;762;711;935;40.0;7.0;40.0;
52;53;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];22;10;530;-10;780;-10;676;757;723;930;48.0;8.0;;
53;54;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;9;515;-10;770;-10;666;767;718;925;8.0;8.0;8.0;
54;55;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;501;-10;775;-10;656;762;713;920;12.0;4.0;12.0;
55;56;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;508;-10;765;-10;644;757;708;915;12.0;0.0;12.0;
56;57;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;1;496;-10;790;-10;634;752;703;910;13.0;1.0;13.0;
57;58;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;7;491;-10;780;-10;629;747;698;905;19.0;6.0;19.0;
58;59;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;490;-10;770;-10;619;742;693;900;28.0;9.0;28.0;
59;60;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;1;485;-10;781;-10;607;737;688;895;34.0;6.0;34.0;
60;61;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;480;-10;786;-10;595;732;683;890;41.0;7.0;41.0;
61;62;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;5;471;-10;815;-10;585;727;678;885;47.0;6.0;47.0;
62;63;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;19;470;-10;805;-10;580;722;673;880;55.0;8.0;55.0;
63;64;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;4;446;-10;795;-10;570;712;705;870;6.0;6.0;6.0;
64;65;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;12;437;-10;811;-10;560;707;696;861;6.0;0.0;6.0;
65;66;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;415;-10;822;-10;550;702;691;856;6.0;0.0;6.0;
66;67;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;37;405;-10;825;-10;540;697;686;851;15.0;9.0;15.0;
67;68;37;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;5;358;-10;815;-10;585;687;676;841;10.0;10.0;10.0;
68;69;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];43;23;353;-10;848;-10;575;682;664;836;13.0;3.0;13.0;
69;70;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;4;325;-10;896;-10;565;672;654;826;8.0;8.0;8.0;
70;71;10;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;315;-10;898;-10;555;667;649;811;16.0;8.0;16.0;
71;72;12;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];17;2;310;-10;888;-10;545;662;627;818;16.0;0.0;16.0;
72;73;11;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;19;305;-10;878;-10;545;657;611;813;17.0;1.0;17.0;
73;74;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;2;276;-10;868;-10;535;647;641;808;4.0;4.0;4.0;
74;75;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;1;271;-10;878;-10;525;642;632;803;5.0;1.0;5.0;
75;76;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;2;266;-10;892;-10;513;637;627;798;15.0;10.0;15.0;
76;77;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];65;2;319;-10;882;-10;501;632;622;793;16.0;1.0;16.0;
77;78;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;9;316;-10;872;-10;489;627;617;788;22.0;6.0;22.0;
78;79;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;3;302;-10;862;-10;479;622;612;797;30.0;8.0;30.0;
79;80;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;304;-10;852;-10;469;617;607;788;40.0;10.0;40.0;
80;81;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;3;294;-10;884;-10;459;607;597;783;5.0;5.0;5.0;
81;82;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;13;284;-10;885;-10;449;602;588;778;14.0;9.0;14.0;
82;83;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];32;5;293;-10;875;-10;439;597;583;768;24.0;10.0;24.0;
83;84;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];14;3;283;-10;865;-10;429;601;578;763;0.0;0.0;0.0;
84;85;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;284;-10;855;-10;419;596;573;758;1.0;1.0;1.0;
85;86;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;3;276;-10;859;-10;409;591;568;753;6.0;5.0;6.0;
86;87;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;6;263;-10;849;-10;413;586;563;748;7.0;1.0;7.0;
87;88;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];21;0;252;-10;839;-10;424;581;553;743;13.0;6.0;13.0;
88;89;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;0;249;-10;829;-10;414;576;544;738;17.0;4.0;17.0;
89;90;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];4;8;244;-10;823;-10;402;571;539;733;19.0;2.0;19.0;
90;91;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;12;231;-10;813;-10;392;566;534;743;20.0;1.0;20.0;
91;92;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;231;-10;803;-10;382;561;529;738;30.0;10.0;30.0;
92;93;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];46;11;226;-10;839;-10;370;556;524;733;33.0;3.0;33.0;
93;94;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];37;7;205;-10;829;-10;360;583;519;728;2.0;2.0;2.0;
94;95;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];25;7;193;-10;819;-10;375;578;509;723;3.0;1.0;3.0;
95;96;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;12;197;-10;809;-10;365;573;504;718;5.0;2.0;5.0;
96;97;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;9;180;-10;799;-10;355;568;499;733;8.0;3.0;8.0;
97;98;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;25;166;-10;789;-10;345;563;508;728;12.0;4.0;12.0;
98;99;25;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;5;136;-10;815;-10;335;558;503;723;15.0;3.0;15.0;
