;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;27;990;985;985;1030;985;990;985;990;7.0;3.0;7.0;
2;3;27;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];42;1;953;975;975;1020;980;985;1017;985;7.0;0.0;7.0;
3;4;54;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;1;948;965;965;964;970;980;1012;980;8.0;1.0;8.0;
4;5;108;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;17;984;955;955;846;960;975;1007;975;12.0;4.0;12.0;
5;6;216;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];27;12;979;945;945;625;950;970;1002;992;22.0;10.0;22.0;
6;7;432;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;9;974;935;935;204;940;965;997;987;29.0;7.0;29.0;
7;8;389;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];28;17;969;536;925;222;935;960;992;982;32.0;3.0;32.0;
8;9;350;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];27;6;986;176;915;212;925;950;987;977;0.0;0.0;0.0;
9;10;212;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;25;981;166;905;-5;933;945;982;972;1.0;1.0;1.0;
10;11;166;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];36;38;976;-10;895;-5;923;940;1008;967;4.0;3.0;4.0;
11;12;38;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];65;3;928;-10;885;-5;913;935;1003;1022;6.0;2.0;6.0;
12;13;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];31;4;923;-10;875;-5;934;930;991;1017;13.0;7.0;13.0;
13;14;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;909;-10;865;-5;924;925;986;1012;22.0;9.0;;
14;14;4;['SpongeBob'];2;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;905;-10;865;-5;924;925;986;1012;;;22.0;
15;14;4;['SpongeBob'];3;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;901;-10;865;-5;924;925;986;1012;;;22.0;
16;15;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];10;34;887;-10;855;-5;919;920;981;1007;24.0;2.0;24.0;
17;16;34;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];55;4;848;-10;845;-5;909;965;971;1002;8.0;8.0;8.0;
18;17;4;['SpongeBob', 'Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;834;-10;835;-5;899;960;962;997;8.0;0.0;8.0;
19;18;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;6;822;-10;825;-5;889;955;957;1012;14.0;6.0;14.0;
20;19;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;2;811;-10;849;-5;879;950;952;1007;24.0;10.0;24.0;
21;20;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;8;809;-10;839;-5;867;945;947;1002;30.0;6.0;30.0;
22;21;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;9;796;-10;829;-5;857;935;974;997;9.0;9.0;9.0;
23;22;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];28;8;777;-10;819;-5;847;930;969;1015;17.0;8.0;17.0;
24;23;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];16;1;764;-10;809;-5;837;936;964;1010;0.0;0.0;0.0;
25;24;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;14;754;-10;814;-5;825;931;959;1005;8.0;8.0;8.0;
26;25;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];24;1;735;-10;828;-5;815;926;949;1000;13.0;5.0;13.0;
27;26;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;9;734;-10;818;-5;805;921;940;995;19.0;6.0;19.0;
